# Shadow of War Game Database Dump
# List: Combat/Predicates/Item
# Entry count: 1364
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006665E9C8|PLBoG_Skill_LightGameChanger_Aug_LongerInvis|010A0000C885B956E029086600000000D094DB670000000008716066000000006004E04100000000
000000006665E9F0|DLC4_Serka|010A0000FC690057E029086600000000D894DB670000000008716066000000009004E04100000000
000000006665EA18|AI_Nazgul_ArPharazon_InitialAOE_Activated|010A0000D1304B57E029086600000000E094DB670000000008716066000000009C04E04100000000
000000006665EA40|TerrifiedOrMounted_OrCurseProtection|010A0000156E8A57B02A086600000000E894DB67000000000871606600000000C804E04100000000
000000006665EA68|Script_DoNotDecapitate|010A0000F37AC057102A0866000000001895DB67000000000871606600000000F004E04100000000
000000006665EA90|Skill_CombatBrand|010A00001E37EB57E0290866000000002895DB670000000008716066000000000805E04100000000
000000006665EAB8|DLC_Biped_Vulnerable_StealthMonsters|010A0000AF820658102A0866000000003095DB670000000008716066000000001C05E04100000000
000000006665EAE0|Defender_Melee|010A0000F9A44B58602B0866000000004095DB670000000008716066000000004405E04100000000
000000006665EB08|Personality_Sadistic|010A00002EF8BC58702A0866000000003096DB670000000008716066000000005405E04100000000
000000006665EB30|PC_PowerLevelIncreased_Exclude|010A00007411CC58B02A0866000000003096DB670000000008716066000000006C05E04100000000
000000006665EB58|CurseWeapon|010A000016DEEF58E0290866000000006096DB670000000008716066000000008C05E04100000000
000000006665EB80|CSP_Wraith_Bait_1|010A0000F1C04059E0290866000000006896DB670000000008716066000000009805E04100000000
000000006665EBA8|CSP_Wraith_Bait_2|010A0000F2C04059E0290866000000007096DB67000000000871606600000000AC05E04100000000
000000006665EBD0|Determination_Easterling|010A000003815C59E0290866000000007896DB67000000000871606600000000C005E04100000000
000000006665EBF8|Item_Trait_FalseRetreat_AmbushTriggered|010A00004C4A6259E0290866000000008096DB67000000000871606600000000DC05E04100000000
000000006665EC20|Disable_KicksAndKneePoolAttacks|010A0000BC3EC959F0290866000000008896DB670000000008716066000000000406E04100000000
000000006665EC48|Wrecker|010A00003F2CE259E029086600000000A096DB670000000008716066000000002406E04100000000
000000006665EC70|AI_Talion_IntroActive|010A0000DB406C5AE029086600000000A896DB670000000008716066000000002C06E04100000000
000000006665EC98|Exclude_Slayer_Sync|010A00007758B15AB02A086600000000B096DB670000000008716066000000004406E04100000000
000000006665ECC0|Troll_NeedsRecoverWhenEnrageOver|010A0000508B125BE029086600000000E096DB670000000008716066000000005806E04100000000
000000006665ECE8|Skill_ShadowMount|010A00005C9C445BE029086600000000E896DB670000000008716066000000007C06E04100000000
000000006665ED10|Personality_Professional_all|010A0000A26F485BF029086600000000F096DB670000000008716066000000009006E04100000000
000000006665ED38|Skill_LKP_Child2_Brutalize|010A00006F5B695BE0290866000000000897DB67000000000871606600000000B006E04100000000
000000006665ED60|Buddy_Summoned|010A000018D0DC5BE0290866000000001097DB67000000000871606600000000CC06E04100000000
000000006665ED88|DEMO_Ragdug|010A000071C4ED5BE0290866000000001897DB67000000000871606600000000DC06E04100000000
000000006665EDB0|AI_Balrog_Phase_2_CarnanDmgComplete|010A00004960F75BE0290866000000002097DB67000000000871606600000000E806E04100000000
000000006665EDD8|CSP_ShadowStrike_Kill_C1_Chain|010A0000E6B8235CE0290866000000002897DB670000000008716066000000000C07E04100000000
000000006665EE00|CSP_MightyShot|010A00005ADF535CF0290866000000003097DB670000000008716066000000002C07E04100000000
000000006665EE28|TowerPurify_MinasIthil|010A0000A2C4C95CF0290866000000004897DB670000000008716066000000003C07E04100000000
000000006665EE50|CSP_Death_From_Above|010A0000418C615DE0290866000000006097DB670000000008716066000000005407E04100000000
000000006665EE78|Prop_Crate|010A0000080C645DE0290866000000006897DB670000000008716066000000006C07E04100000000
000000006665EEA0|CSP_Terrorize|010A0000AA8C8A5DE0290866000000007097DB670000000008716066000000007807E04100000000
000000006665EEC8|Script_DoNotReactToSurprised|010A00000E56BC5DE0290866000000007897DB670000000008716066000000008807E04100000000
000000006665EEF0|CSP_SummonToughGrunts|010A00004F9E2A5EE0290866000000008097DB67000000000871606600000000A807E04100000000
000000006665EF18|CSP_PerfectLastChance_Child2|010A0000E6622B5EE0290866000000008897DB67000000000871606600000000C007E04100000000
000000006665EF40|CSP_PerfectLastChance_Child3|010A0000E7622B5EE0290866000000009097DB67000000000871606600000000E007E04100000000
000000006665EF68|GP_Intro_Captain|010A0000B506795EE0290866000000009897DB670000000008716066000000000008E04100000000
000000006665EF90|Biped_Immune_GrabKnockdown|010A0000F5AFC25E302A086600000000A097DB670000000008716066000000001408E04100000000
000000006665EFB8|Skill_Row5_Node2_CBMeter_GameChanger|010A0000BEF32A5F402A086600000000E897DB670000000008716066000000003008E04100000000
000000006665EFE0|SauronFair_DisableMeleeDodgeTeleport|010A00002E26495FE0290866000000000898DB670000000008716066000000005808E04100000000
000000006665F008|GP_Carnan2_Charge_CanDo|010A0000EE44595FE0290866000000001098DB670000000008716066000000008008E04100000000
000000006665F030|Troll_Ranged|010A0000CC83C85FE0290866000000001898DB670000000008716066000000009808E04100000000
000000006665F058|CSP_WraithExplode_Ghuls|010A000079F6C85FE0290866000000002098DB67000000000871606600000000A808E04100000000
000000006665F080|GP_RA02_RidingStompy|010A00001DEF1160E0290866000000002898DB67000000000871606600000000C008E04100000000
000000006665F0A8|PLBar_Companion_Mark_ExclusionList|010A00005C2E1B60C02A0866000000003098DB67000000000871606600000000D808E04100000000
000000006665F0D0|Prop_ConqueringBanner|010A000056F72E60E0290866000000008898DB67000000000871606600000000FC08E04100000000
000000006665F0F8|Berserker_Charge|010A00007B536160E0290866000000009098DB670000000008716066000000001409E04100000000
000000006665F120|ThrowGrenade_Fire|010A0000DC1C9660E0290866000000009898DB670000000008716066000000002809E04100000000
000000006665F148|Buddy_Ultimate_Sup_Ammo_Fire|010A000031659960E029086600000000A098DB670000000008716066000000003C09E04100000000
000000006665F170|Vul_RangedK_OLD|010A000094E6A360E029086600000000A898DB670000000008716066000000005C09E04100000000
000000006665F198|Balrog_TackleCarnun_65Pct|010A00007627F060E029086600000000B098DB670000000008716066000000006C09E04100000000
000000006665F1C0|FM_Archers_Farsight|010A00009B8C1D61E029086600000000B898DB670000000008716066000000008809E04100000000
000000006665F1E8|Item_AdvancedClass_Tracker|010A00002D063F61E029086600000000C098DB670000000008716066000000009C09E04100000000
000000006665F210|CSP_Stealth_Sprint|010A0000E35E7861E029086600000000C898DB67000000000871606600000000B809E04100000000
000000006665F238|DoNotSwap_ToMelee|010A0000E6E7A561E029086600000000D098DB67000000000871606600000000CC09E04100000000
000000006665F260|CSP_Dash_Impale|010A0000646A7A62E029086600000000D898DB67000000000871606600000000E009E04100000000
000000006665F288|Biped_Vulnerable_Stealth|010A0000FB888562E029086600000000E098DB67000000000871606600000000F009E04100000000
000000006665F2B0|GP_SH02_PC_EnableFakeSummon|010A0000F2C9F062E029086600000000E898DB670000000008716066000000000C0AE04100000000
000000006665F2D8|PC_WraithPunch1|010A00007030F962E029086600000000F098DB67000000000871606600000000280AE04100000000
000000006665F300|PLBoG_Skill_HealSelf_Aug_HealAoE|010A0000E787FD62E029086600000000F898DB67000000000871606600000000380AE04100000000
000000006665F328|Loot_Std_Ignore_List_Legendary|010A00009E7E1363D0290866000000000099DB670000000008716066000000005C0AE04100000000
000000006665F350|Determination_NormAndEast|010A000055826763102A0866000000002899DB670000000008716066000000007C0AE04100000000
000000006665F378|Biped_Resistant_GroundTakedown|010A0000FF0F8E63E0290866000000003899DB67000000000871606600000000980AE04100000000
000000006665F3A0|Biped_Immune_CombatFinishers|010A0000820A0C64E0290866000000004099DB67000000000871606600000000B80AE04100000000
000000006665F3C8|PS_SummonSpiders|010A0000DA622364E0290866000000004899DB67000000000871606600000000D80AE04100000000
000000006665F3F0|AI_Talion_Or_NazgulTwin|010A0000633C5F64102A0866000000005099DB67000000000871606600000000EC0AE04100000000
000000006665F418|CSP_WraithExplode_Default|010A00001FDE6564E0290866000000006099DB67000000000871606600000000040BE04100000000
000000006665F440|EagleEye|010A0000BDAC7964E0290866000000006899DB67000000000871606600000000200BE04100000000
000000006665F468|Item_AdvancedClass_Commander|010A0000F50C9264E0290866000000007099DB670000000008716066000000002C0BE04100000000
000000006665F490|BodySlam|010A0000B7ADC364E0290866000000007899DB670000000008716066000000004C0BE04100000000
000000006665F4B8|Personality_Deviant|010A00002B5D3565702A0866000000008099DB67000000000871606600000000580BE04100000000
000000006665F4E0|AI_Berserker_Upgrade_Whirlwind|010A00005B31DF65E0290866000000008099DB670000000008716066000000006C0BE04100000000
000000006665F508|Prop_WarBanner_Orc|010A0000432FE465F0290866000000008899DB670000000008716066000000008C0BE04100000000
000000006665F530|CSP_StealthChain_BnsDmgStealth|010A00006A47E465E029086600000000A099DB67000000000871606600000000A00BE04100000000
000000006665F558|CP_Warg_Rider|010A0000C4D53166E029086600000000A899DB67000000000871606600000000C00BE04100000000
000000006665F580|Item_PrisonerRecoilBlend|010A0000CCCCE966E029086600000000B099DB67000000000871606600000000D00BE04100000000
000000006665F5A8|PC_Radiance_Fire_Persist|010A0000D4FA4B67E029086600000000B899DB67000000000871606600000000EC0BE04100000000
000000006665F5D0|Tribe_Regal|010A0000B7B65867E029086600000000C099DB67000000000871606600000000080CE04100000000
000000006665F5F8|Biped_GetsUpQuickly|010A0000740E8F67E029086600000000C899DB67000000000871606600000000140CE04100000000
000000006665F620|Biped_Immune_Beasts_Instakill_Combat|010A00009EFABF67F029086600000000D099DB67000000000871606600000000280CE04100000000
000000006665F648|Graugapult_Fire_CheapShot|010A0000D9565A68E029086600000000E899DB67000000000871606600000000500CE04100000000
000000006665F670|AI_Spearman_Upgrade_MeleeStruggle|010A0000C0F9AC68E029086600000000F099DB670000000008716066000000006C0CE04100000000
000000006665F698|Biped_Finisher|010A0000BEEFC268E029086600000000F899DB67000000000871606600000000900CE04100000000
000000006665F6C0|PC_Radiance_FlashExit_Heal|010A000068691969702A086600000000009ADB67000000000871606600000000A00CE04100000000
000000006665F6E8|AI_Balrog_ExposeWeakness_Active|010A0000E6E16969E029086600000000009ADB67000000000871606600000000BC0CE04100000000
000000006665F710|Script_IgnoreWeaponCheck|010A0000EF5E7C69702B086600000000089ADB67000000000871606600000000DC0CE04100000000
000000006665F738|Hirgon_Melee|010A00006BA49B69E029086600000000689ADB67000000000871606600000000F80CE04100000000
000000006665F760|Item_SpawnedAsHenchman|010A00007D54E669E029086600000000709ADB67000000000871606600000000080DE04100000000
000000006665F788|Biped_Immune_Beasts_GroundTakedown|010A0000C58A2A6A102A086600000000789ADB67000000000871606600000000200DE04100000000
000000006665F7B0|GP_Carnan2_Whip_Immediate|010A000030CC3A6AE029086600000000889ADB67000000000871606600000000440DE04100000000
000000006665F7D8|CSP_Taunt|010A0000F8523F6AE029086600000000909ADB67000000000871606600000000600DE04100000000
000000006665F800|Grabable_Normal|010A00002711886AE029086600000000989ADB670000000008716066000000006C0DE04100000000
000000006665F828|Easterling_Medic|010A00005875B26AE029086600000000A09ADB670000000008716066000000007C0DE04100000000
000000006665F850|ThrowGrenadeAtFeet_Recoil_Stun|010A00009943386BE029086600000000A89ADB67000000000871606600000000900DE04100000000
000000006665F878|Tut_SotPRewardsToast_Ring|010A00000018496BE029086600000000B09ADB67000000000871606600000000B00DE04100000000
000000006665F8A0|Script_Player_DisableSummonFollower|010A0000B504B46B102A086600000000B89ADB67000000000871606600000000CC0DE04100000000
000000006665F8C8|Prop_Hoe|010A00005B87076CE029086600000000C89ADB67000000000871606600000000F00DE04100000000
000000006665F8F0|DLC3_GP_ChooseFollower|010A00004F11316C102A086600000000D09ADB67000000000871606600000000FC0DE04100000000
000000006665F918|Skill_LKP_Healing|010A0000786B376CE029086600000000E09ADB67000000000871606600000000140EE04100000000
000000006665F940|CSP_Wraith_Punch_1|010A0000530A446CE029086600000000E89ADB67000000000871606600000000280EE04100000000
000000006665F968|CSP_Wraith_Punch_2|010A0000540A446CE029086600000000F09ADB670000000008716066000000003C0EE04100000000
000000006665F990|DLC3_AI_NazgulGeneric_Solo|010A0000C0FE506CE029086600000000F89ADB67000000000871606600000000500EE04100000000
000000006665F9B8|Tribe_AnimatedWeaponsOnly|010A0000403F8B6C102A086600000000009BDB670000000008716066000000006C0EE04100000000
000000006665F9E0|PC_IsBladeOfGaladriel_OR_PC_IsBaranor|010A00008C28A96C802B086600000000109BDB67000000000871606600000000880EE04100000000
000000006665FA08|AI_TutGhul|010A00003DC1B96CE029086600000000489BDB67000000000871606600000000B00EE04100000000
000000006665FA30|DodgeAway|010A00007518E96CE029086600000000509BDB67000000000871606600000000BC0EE04100000000
000000006665FA58|GP_Zog_CarnanSide6|010A00009A6CEB6CE029086600000000589BDB67000000000871606600000000C80EE04100000000
000000006665FA80|Perk_Energy|010A000038603F6DE029086600000000609BDB67000000000871606600000000DC0EE04100000000
000000006665FAA8|Item_Script_Prevent_Tribe_PreDeath|010A0000BFE2606DE029086600000000689BDB67000000000871606600000000E80EE04100000000
000000006665FAD0|Archer_FortHasBattlements|010A0000D1A68A6DE029086600000000709BDB670000000008716066000000000C0FE04100000000
000000006665FAF8|Biped_ResistantOrImmuneGrabKnockdown|010A0000F5CA9A6D202B086600000000789BDB67000000000871606600000000280FE04100000000
000000006665FB20|CSP_WraithVision_MarkTargets|010A0000BC71BE6DE029086600000000C89BDB67000000000871606600000000500FE04100000000
000000006665FB48|DLC4_NoHPackCapacity_HasChild1|010A00000C46D76DE029086600000000D09BDB67000000000871606600000000700FE04100000000
000000006665FB70|DLC4_NoHPackCapacity_HasChild2|010A00000D46D76DE029086600000000D89BDB67000000000871606600000000900FE04100000000
000000006665FB98|DLC4_NoHPackCapacity_HasChild3|010A00000E46D76DE029086600000000E09BDB67000000000871606600000000B00FE04100000000
000000006665FBC0|AI_Nazgul_I_Am_Hammer_Or_Arph_Or_Solo|010A00001C82E96DF029086600000000E89BDB67000000000871606600000000D00FE04100000000
000000006665FBE8|Infantry_Melee_And_ArcherCrossbow|010A00002726316E002B086600000000009CDB67000000000871606600000000F80FE04100000000
000000006665FC10|Monsters|010A00002192326E902B086600000000589DDB670000000008716066000000001C10E04100000000
000000006665FC38|Script_Player_DisableSummonBeast_Warg|010A0000CD36E16E402A086600000000909EDB670000000008716066000000002810E04100000000
000000006665FC60|Exclude_WraithDash_Combo_Start_SG|010A00003188F16EF029086600000000B09EDB670000000008716066000000005010E04100000000
000000006665FC88|Biped_ResistantOrImmuneGrabKDorGraugapult|010A0000E30A356FF02A086600000000C89EDB670000000008716066000000007410E04100000000
000000006665FCB0|PLBoG_Skill_LightExplodeChord_Aug_ExpldBlinded|010A0000648C866FE029086600000000309FDB67000000000871606600000000A010E04100000000
000000006665FCD8|Skill_BrutalStealth|010A000014E7916F102A086600000000389FDB67000000000871606600000000D010E04100000000
000000006665FD00|AI_Balrog_WhipAttack_Stage_3a_Complete|010A0000410FA56FE029086600000000489FDB67000000000871606600000000E410E04100000000
000000006665FD28|CSP_Impact_Parent|010A0000DC54AF6FE029086600000000509FDB670000000008716066000000000C11E04100000000
000000006665FD50|Buddy_Ultimate_Sup_Bombs_Poison|010A00009280EA6FE029086600000000589FDB670000000008716066000000002011E04100000000
000000006665FD78|AI_Balrog_ExposeWeakFlip_Active|010A000080B83570E029086600000000609FDB670000000008716066000000004011E04100000000
000000006665FDA0|AI_Defender_Upgrade_BlockWraith|010A00007D473B70102A086600000000689FDB670000000008716066000000006011E04100000000
000000006665FDC8|Broken|010A000065815870E029086600000000789FDB670000000008716066000000008011E04100000000
000000006665FDF0|GP_SH03_Overlord|010A0000F24B7E70E029086600000000809FDB670000000008716066000000008811E04100000000
000000006665FE18|Determination_All|010A0000BE349470F029086600000000889FDB670000000008716066000000009C11E04100000000
000000006665FE40|Tut_SwordBreakerKillYou|010A00000F7EAE70E029086600000000A09FDB67000000000871606600000000B011E04100000000
000000006665FE68|Biped_InfantryAndDefenderShieldAndSpear|010A00004240EC70702B086600000000A89FDB67000000000871606600000000C811E04100000000
000000006665FE90|Mis_Loot_Defender|010A00000A3BF970E02908660000000008A0DB67000000000871606600000000F011E04100000000
000000006665FEB8|AI_ArPharazon_Phase2_65PctHealth|010A000098690E71E02908660000000010A0DB670000000008716066000000000412E04100000000
000000006665FEE0|CP_Stealth_Brand|010A00003BD63071E02908660000000018A0DB670000000008716066000000002812E04100000000
000000006665FF08|GrabAndThrow_KillOp_PreventMe|010A0000C4D74071E02908660000000020A0DB670000000008716066000000003C12E04100000000
000000006665FF30|PLBar_Dagger|010A0000597D6871E02908660000000028A0DB670000000008716066000000005C12E04100000000
000000006665FF58|Items_PLBoG_Sneak_LightBombTrap_MoreTraps|010A0000406A7E71E02908660000000030A0DB670000000008716066000000006C12E04100000000
000000006665FF80|Tribe_All|010A0000D91EA571202B08660000000038A0DB670000000008716066000000009812E04100000000
000000006665FFA8|PC_IsBaranor|010A0000C6B0FC71102A08660000000088A0DB67000000000871606600000000A412E04100000000
000000006665FFD0|Personality_Psychotic|010A0000929E3D72702A08660000000098A0DB67000000000871606600000000B412E04100000000
000000006665FFF8|Arena_DisableWallRecoils|010A0000EEED5772E02908660000000098A0DB67000000000871606600000000CC12E04100000000
0000000066660020|PC_SkillPointTut_Exclude|010A00006DDB5A72802B086600000000A0A0DB67000000000871606600000000E812E04100000000
0000000066660048|PS_Exec_TiedUpPost|010A0000516E7A72E029086600000000D8A0DB670000000008716066000000000413E04100000000
0000000066660070|Item_Trait_CaragorTamer_Cooldown|010A0000F600AA72E029086600000000E0A0DB670000000008716066000000001813E04100000000
0000000066660098|FactionPlayerFollower|010A00009B3DAD72E029086600000000E8A0DB670000000008716066000000003C13E04100000000
00000000666600C0|CSP_HeadExp|010A0000679BAE72E029086600000000F0A0DB670000000008716066000000005413E04100000000
00000000666600E8|PC_Radiance_SlowMo|010A000013BFC072F029086600000000F8A0DB670000000008716066000000006013E04100000000
0000000066660110|CSP_Struggle_Crit|010A0000FD1A2273E02908660000000010A1DB670000000008716066000000007413E04100000000
0000000066660138|ThroatGrab|010A0000F8A05973E02908660000000018A1DB670000000008716066000000008813E04100000000
0000000066660160|PLBoG_Skill_LightGameChanger_Any|010A0000352F9373E02908660000000020A1DB670000000008716066000000009413E04100000000
0000000066660188|Biped_ResistantOrImmuneStealth|010A0000A67C9C73F02908660000000028A1DB67000000000871606600000000B813E04100000000
00000000666601B0|AI_MountedByPlayer|010A00008A1AA173E02908660000000040A1DB67000000000871606600000000D813E04100000000
00000000666601D8|CSP_AltArrow_Child3_Poison|010A00006428AC73E02908660000000048A1DB67000000000871606600000000EC13E04100000000
0000000066660200|Perk_Companion_InfightAoE_Large|010A0000EBF3CE73E02908660000000050A1DB670000000008716066000000000814E04100000000
0000000066660228|Adapat_GroundTakedown|010A00003143FD73E02908660000000058A1DB670000000008716066000000002814E04100000000
0000000066660250|PC_Bow_Sniper|010A0000E66D2D74A02B08660000000060A1DB670000000008716066000000004014E04100000000
0000000066660278|I_Am_Undead_Gondorian|010A0000B1E73C74E029086600000000D8A1DB670000000008716066000000005014E04100000000
00000000666602A0|AntiJumpOver|010A000054E95874102A086600000000E0A1DB670000000008716066000000006814E04100000000
00000000666602C8|PLBoG_PS_AltArrow_Aug_Persistent|010A0000F5CC7574E029086600000000F0A1DB670000000008716066000000007814E04100000000
00000000666602F0|Script_ForceUnsheathed|010A0000956D9874E029086600000000F8A1DB670000000008716066000000009C14E04100000000
0000000066660318|Savior_Blade_IG|010A000086FA9C74E02908660000000000A2DB67000000000871606600000000B414E04100000000
0000000066660340|Item_Trait_Assassin_QuickThrow|010A00005FC2C074E02908660000000008A2DB67000000000871606600000000C414E04100000000
0000000066660368|AI_Talion_Ally|010A000047A3D174E02908660000000010A2DB67000000000871606600000000E414E04100000000
0000000066660390|GP_Loot_Ratbag3|010A00005283FB74E02908660000000018A2DB67000000000871606600000000F414E04100000000
00000000666603B8|Skill_BeastChord1|010A000072C90675E02908660000000020A2DB670000000008716066000000000415E04100000000
00000000666603E0|AI_NotBrandable|010A00006CE27375D02908660000000028A2DB670000000008716066000000001815E04100000000
0000000066660408|Debug_DefaultRuneItemsBlocker|010A0000CABA8675E02908660000000050A2DB670000000008716066000000002815E04100000000
0000000066660430|PC_InQuestStartPoint_and_C3WargPhase|010A000044C89D75102A08660000000058A2DB670000000008716066000000004815E04100000000
0000000066660458|Trait_Mannerism_Howler|010A0000FDB0AE75E02908660000000068A2DB670000000008716066000000007015E04100000000
0000000066660480|DLC3_Sniper_Idle_ItGrp|010A0000CC480B76E02908660000000070A2DB670000000008716066000000008815E04100000000
00000000666604A8|AI_Nazgul_I_Am_Sauron_War|010A0000F0231176E02908660000000078A2DB67000000000871606600000000A015E04100000000
00000000666604D0|Trait_SummonSpiders|010A00002D5F4676E02908660000000080A2DB67000000000871606600000000BC15E04100000000
00000000666604F8|Loot_Lgnd_Terror_Ignore_List|010A0000CFCE7076502B08660000000088A2DB67000000000871606600000000D015E04100000000
0000000066660520|Balrog_MissionID_Carnan_3a|010A0000CA968776E029086600000000F8A2DB67000000000871606600000000F015E04100000000
0000000066660548|Balrog_MissionID_Carnan_3b|010A0000CB968776E02908660000000000A3DB670000000008716066000000000C16E04100000000
0000000066660570|PreventBIPCounterBlock|010A0000D291D776802B08660000000008A3DB670000000008716066000000002816E04100000000
0000000066660598|Appdx_Spider|010A0000A6221177E02908660000000040A3DB670000000008716066000000004016E04100000000
00000000666605C0|DLC4_AmmoType_PoiAmmo_SELECTED|010A00005D1FA577E02908660000000048A3DB670000000008716066000000005016E04100000000
00000000666605E8|CSP_WraithExplode_Spiders|010A00000CA7B877E02908660000000050A3DB670000000008716066000000007016E04100000000
0000000066660610|Easterling_Archer|010A000029A4C677E02908660000000058A3DB670000000008716066000000008C16E04100000000
0000000066660638|Loot_BeastNot_Graugapult_or_Summoned|010A000017B6D477D02908660000000060A3DB67000000000871606600000000A016E04100000000
0000000066660660|FortWallHasShortBattlements|010A0000E614E177E02908660000000088A3DB67000000000871606600000000C816E04100000000
0000000066660688|CSP_Shadow_Mount|010A000041DAF777E02908660000000090A3DB67000000000871606600000000E416E04100000000
00000000666606B0|Personality_Deranged_Ruined_ITG|010A00004B120078E02908660000000098A3DB67000000000871606600000000F816E04100000000
00000000666606D8|Skill_Execution|010A00003B8E4C78E029086600000000A0A3DB670000000008716066000000001817E04100000000
0000000066660700|Graug_A_Pult|010A0000C0474F78F029086600000000A8A3DB670000000008716066000000002817E04100000000
0000000066660728|AI_Balrog_WeakSpot_4_Complete|010A000099886178E029086600000000C0A3DB670000000008716066000000003817E04100000000
0000000066660750|Custom_Loot|010A000005F27978E029086600000000C8A3DB670000000008716066000000005817E04100000000
0000000066660778|CP_Token_Arrow|010A000013A7F878E029086600000000D0A3DB670000000008716066000000006417E04100000000
00000000666607A0|Has_An_Epic_MultiGrenade|010A000031B88E79402A086600000000D8A3DB670000000008716066000000007417E04100000000
00000000666607C8|Buddy_Ultimate_Sup_Smoke|010A0000623A9179E029086600000000F8A3DB670000000008716066000000009017E04100000000
00000000666607F0|DEMO_FasterDrain|010A0000B424AA79E02908660000000000A4DB67000000000871606600000000AC17E04100000000
0000000066660818|Personality_Zealot|010A0000A3F7FF79E02908660000000008A4DB67000000000871606600000000C017E04100000000
0000000066660840|Vendetta_1Sword_UnlockToken|010A0000BDB5607AE02908660000000010A4DB67000000000871606600000000D417E04100000000
0000000066660868|Biped_All_MeleeWeapons|010A0000768A7B7AB02B08660000000018A4DB67000000000871606600000000F017E04100000000
0000000066660890|Tribe_Black|010A00009FE7EE7AE029086600000000C8A6DB670000000008716066000000000818E04100000000
00000000666608B8|ShadowWars_Legacy_Completed|010A0000799A237BE029086600000000D0A6DB670000000008716066000000001418E04100000000
00000000666608E0|PS_Glaive_Child1_SKILL|010A00001A92367BE029086600000000D8A6DB670000000008716066000000003018E04100000000
0000000066660908|Personality_Increased_Aggression|010A000028955E7BE029086600000000E0A6DB670000000008716066000000004818E04100000000
0000000066660930|CP_Branded_Kill|010A0000A76F637BE029086600000000E8A6DB670000000008716066000000006C18E04100000000
0000000066660958|Orc_Olog_RarityLegendary|010A00005DCB6A7BE029086600000000F0A6DB670000000008716066000000007C18E04100000000
0000000066660980|PreventShadowGrab|010A0000EC8D8B7B102A086600000000F8A6DB670000000008716066000000009818E04100000000
00000000666609A8|Olog_FlameThrower|010A000059E09A7BE02908660000000008A7DB67000000000871606600000000AC18E04100000000
00000000666609D0|AI_Spearman_Upgrade_DropPoisonCloud|010A00002586BF7BE02908660000000010A7DB67000000000871606600000000C018E04100000000
00000000666609F8|Loot_Lgnd_Mystic_Ignore_List|010A0000D2E3DC7B502B08660000000018A7DB67000000000871606600000000E418E04100000000
0000000066660A20|PC_GameChanger_C1_FlamingWeap|010A0000C91FEA7BE02908660000000088A7DB670000000008716066000000000419E04100000000
0000000066660A48|Biped_Resistant_GroundTakedown_DoNotInstakill|010A000018662F7C102A08660000000090A7DB670000000008716066000000002419E04100000000
0000000066660A70|AI_Easterling_All|010A000029B7587CF029086600000000A0A7DB670000000008716066000000005419E04100000000
0000000066660A98|Reckless_AOE|010A00006DA4777CE029086600000000B8A7DB670000000008716066000000006819E04100000000
0000000066660AC0|Orc_Melee_NoDefenderShieldAndSpear|010A0000AFE3AF7CC02B086600000000C0A7DB670000000008716066000000007819E04100000000
0000000066660AE8|AI_Balrog_WhipAttack_Stage_4x_Complete|010A00006311D77CE02908660000000048A9DB670000000008716066000000009C19E04100000000
0000000066660B10|Biped_Resistant_Combat_DoNotInstakill|010A0000DCDE6A7D102A08660000000050A9DB67000000000871606600000000C419E04100000000
0000000066660B38|Epic_ThrowGrenade_Poison|010A00004D62927DE02908660000000060A9DB67000000000871606600000000EC19E04100000000
0000000066660B60|Biped_NoInstaKill_All|010A000015439A7D102A08660000000068A9DB67000000000871606600000000081AE04100000000
0000000066660B88|DLC4_PLBar_DisableCyclingAmmo_ItemList|010A00009588C57DF02908660000000078A9DB67000000000871606600000000201AE04100000000
0000000066660BB0|DLC_Biped_Resist_StealthMonsters|010A0000C18B057E102A08660000000090A9DB67000000000871606600000000481AE04100000000
0000000066660BD8|PC_Radiance_Stun_Flash|010A0000441C0B7EE029086600000000A0A9DB670000000008716066000000006C1AE04100000000
0000000066660C00|FearTerror_OrFireProtection|010A0000F4AC157EB02A086600000000A8A9DB67000000000871606600000000841AE04100000000
0000000066660C28|CP_Brand_Unlocked|010A00001B461C7EE029086600000000D8A9DB67000000000871606600000000A01AE04100000000
0000000066660C50|SauronWar_DisableRecoilAttacks|010A000029A0427EE029086600000000E0A9DB67000000000871606600000000B41AE04100000000
0000000066660C78|PLBoG_PS_AltArrow_Any|010A00007153AB7EE029086600000000E8A9DB67000000000871606600000000D41AE04100000000
0000000066660CA0|AI_Isildur_SummonFire|010A000077CCBF7EE029086600000000F0A9DB67000000000871606600000000EC1AE04100000000
0000000066660CC8|Exclude_WraithDashBrand_Start_+Sauron|010A0000129AD47ED029086600000000F8A9DB67000000000871606600000000041BE04100000000
0000000066660CF0|OrcOV_Decap_ITG|010A000040C4E97EE02908660000000020AADB670000000008716066000000002C1BE04100000000
0000000066660D18|Item_AdvancedClass_CombatMaster|010A000019CDEA7EE02908660000000028AADB670000000008716066000000003C1BE04100000000
0000000066660D40|CombatHintBlocker|010A00004F00807FE02908660000000030AADB670000000008716066000000005C1BE04100000000
0000000066660D68|CSP_Skill_ShadowStrike_AndBrand|010A0000D960827FE02908660000000038AADB67000000000871606600000000701BE04100000000
0000000066660D90|Exclude_WraithDash_Start_SG+Sauron|010A000081899A7FB02A08660000000040AADB67000000000871606600000000901BE04100000000
0000000066660DB8|Biped_Immune_StealthBrand|010A000041C64080102A08660000000070AADB67000000000871606600000000B41BE04100000000
