# Shadow of War Game Database Dump
# List: Combat/AOE
# Entry count: 627
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006682CA50|AOE_Trait_SelfRes_PlayerInRangeAOE|110A00008914E9ADB0E2106600000000704986680000000050C7606600000000E022EB4100000000
000000006682CA78|AI_Talion_ShadowStrike_ToNavmesh_AOE|110A000059DD6EAEB0E2106600000000B04986680000000050C76066000000000423EB4100000000
000000006682CAA0|AOE_Epic_Mighty_Berserkers|110A00003E3A75AEB0E2106600000000F04986680000000050C76066000000002C23EB4100000000
000000006682CAC8|Easterling_FireGrenade_GroundFire|110A000039F17DAE00E8106600000000304A86680000000050C76066000000004823EB4100000000
000000006682CAF0|PLBoG_AltFire_DmgNorm_AOE_Aug_ExpldBlinded|110A0000142CD0AE10FA106600000000A04A86680000000050C76066000000006C23EB4100000000
000000006682CB18|PC_NecroAoE_Named_Fear|110A00000A71F8AEC0E3106600000000D84B86680000000050C76066000000009823EB4100000000
000000006682CB40|PLBoG_LightCone_AugNarrow_AOE_Light_PB|110A0000F6E239AFB0E2106600000000284C86680000000050C7606600000000B023EB4100000000
000000006682CB68|PLSpr_Upgrade_DropPoisonCloud_AOE|110A0000F8C365AF40EC106600000000684C86680000000050C7606600000000D823EB4100000000
000000006682CB90|PLBoG_ChordBubble_AOE_Aug1_Enemies|110A0000D61367AFC0E3106600000000484D86680000000050C7606600000000FC23EB4100000000
000000006682CBB8|ShadowStrike_ToNavmesh_AOE|110A000042F37EAFB0E2106600000000984D86680000000050C76066000000002024EB4100000000
000000006682CBE0|Aura_ConqueringBanner_BuffEnemy|110A000025F0D5AFB0E2106600000000D84D86680000000050C76066000000003C24EB4100000000
000000006682CC08|PLBoG_LightCone_AOE_Light_PointBlank|110A000098F369B0B0E2106600000000184E86680000000050C76066000000005C24EB4100000000
000000006682CC30|UrukDmg_AoE_RedRing_1|110A00009D3CE2B0B0E2106600000000584E86680000000050C76066000000008424EB4100000000
000000006682CC58|UrukDmg_AoE_RedRing_2|110A00009E3CE2B0B0E2106600000000984E86680000000050C76066000000009C24EB4100000000
000000006682CC80|UrukDmg_AoE_RedRing_3|110A00009F3CE2B0B0E2106600000000D84E86680000000050C7606600000000B424EB4100000000
000000006682CCA8|UrukDmg_AoE_RedRing_4|110A0000A03CE2B0B0E2106600000000184F86680000000050C7606600000000CC24EB4100000000
000000006682CCD0|UrukDmg_AoE_RedRing_5|110A0000A13CE2B0B0E2106600000000584F86680000000050C7606600000000E424EB4100000000
000000006682CCF8|PC_Stun_HC_Medium|110A0000F71FA3B1E0E5106600000000984F86680000000050C7606600000000C047E84100000000
000000006682CD20|PC_Radiance_Dmg_ExitFire_AOE|110A000085A0E4B1E0E5106600000000E04F86680000000050C7606600000000FC24EB4100000000
000000006682CD48|AI_Warg_BrandSelf_AOE|110A0000BB1EAAB2B0E2106600000000285086680000000050C76066000000001C25EB4100000000
000000006682CD70|Orc_Grenade_AtFeetBalefireAOE_Flwr|110A0000B5F325B3B0E2106600000000685086680000000050C76066000000003425EB4100000000
000000006682CD98|PLBoG_AltFire_DmgNorm_AOE_BrandBeasts|110A0000414A4CB320FB106600000000A85086680000000050C76066000000005825EB4100000000
000000006682CDC0|Mounted_TrlPsn_RockThrow_ImpactAoE|110A0000399994B3E0E5106600000000985186680000000050C76066000000008025EB4100000000
000000006682CDE8|FellBeast_Ranged_Shoot_AoE|110A000097B366B4B0E2106600000000E05186680000000050C7606600000000A425EB4100000000
000000006682CE10|Fire_Pit_CharIgnite_GO|110A0000CBA0B9B4B0E2106600000000205286680000000050C7606600000000C025EB4100000000
000000006682CE38|PLBar_StunAoE_OnLowHealth|110A000079DB12B5B0E2106600000000605286680000000050C7606600000000404AE84100000000
000000006682CE60|PLBoG_MountBuff_ConvertBeasts|110A0000D56C57B6C0E3106600000000A05286680000000050C7606600000000D825EB4100000000
000000006682CE88|PC_EnrageAlliesAOE|110A0000201571B6B0E2106600000000F05286680000000050C7606600000000F825EB4100000000
000000006682CEB0|PLBoG_Poisoned_LightAoE|110A000090BB59B7B0E2106600000000305386680000000050C76066000000000C26EB4100000000
000000006682CED8|PC_HealAllies|110A0000910CB4B7E0E5106600000000705386680000000050C76066000000002426EB4100000000
000000006682CF00|WraithAoE_Lvl2_HC_Low|110A00005E4CB4B7E0E5106600000000B85386680000000050C76066000000003426EB4100000000
000000006682CF28|AI_TrlCave_Attack_RightHand_AoE|110A00000FEABBB7B0E2106600000000005486680000000050C76066000000004C26EB4100000000
000000006682CF50|PLBar_PlayerMarkedForExecution_PoiBomb|110A0000C10CF5B8B0E2106600000000405486680000000050C76066000000006C26EB4100000000
000000006682CF78|UndeadDmg_AoE|110A00005ADB28B9B0E2106600000000805486680000000050C76066000000009426EB4100000000
000000006682CFA0|PLBoG_ChordBubble_AOE_WhenChained|110A0000F10452BBF0E6106600000000C05486680000000050C7606600000000A426EB4100000000
000000006682CFC8|PLBar_AmmoTypes_ConBomb_Impact_AoE|110A0000139367BBE0E5106600000000185586680000000050C7606600000000C826EB4100000000
000000006682CFF0|AI_TrlCave_AoE_SmashWall|110A00009E5CD0BDB0E2106600000000605586680000000050C7606600000000EC26EB4100000000
000000006682D018|PC_NecroAoE_Lvl1|110A0000F7873FBEB0E2106600000000A05586680000000050C76066000000000827EB4100000000
000000006682D040|PC_NecroAoE_Lvl2|110A0000F8873FBEB0E2106600000000E05586680000000050C76066000000001C27EB4100000000
000000006682D068|PC_NecroAoE_Lvl3|110A0000F9873FBEB0E2106600000000205686680000000050C76066000000003027EB4100000000
000000006682D090|PC_Radiance_Stun_Flash_AoE|110A0000BD267DBEB0E2106600000000605686680000000050C76066000000004427EB4100000000
000000006682D0B8|Knockdown_AoE|110A00008F7E2BBFB0E2106600000000A05686680000000050C76066000000006027EB4100000000
000000006682D0E0|WraithAoE_Freeze_Lvl1_HC_Low|110A0000ACC13EBFE0E5106600000000E05686680000000050C76066000000007027EB4100000000
000000006682D108|Aura_ConqueringBanner_BuffPlayerFollower|110A000002335FC0B0E2106600000000285786680000000050C76066000000009027EB4100000000
000000006682D130|5Lgnd_Machine_QTGrenade_AoE|110A000098268FC0C0E3106600000000685786680000000050C7606600000000BC27EB4100000000
000000006682D158|PC_Wraith_Ranged_Curse_Trigger_AOE|110A0000AA9231C1B0E2106600000000B85786680000000050C76066000000006C58E84100000000
000000006682D180|PC_Kill_OldSummonedGhosts|110A0000869346C1B0E2106600000000F85786680000000050C7606600000000D827EB4100000000
000000006682D1A8|Orc_Grenade_Fire_OnDeath_AOE|110A000004C5A9C1E0E5106600000000385886680000000050C7606600000000F427EB4100000000
000000006682D1D0|PC_Chaining_ClearFreebie_TickCounter_AoE|110A0000F1D114C2E0E5106600000000805886680000000050C76066000000001428EB4100000000
000000006682D1F8|EnvBurning_FireDamage|110A0000759C4FC2B0E2106600000000C85886680000000050C76066000000004028EB4100000000
000000006682D220|PC_Cursed_Unbrand|110A00000532B0C2B0E2106600000000085986680000000050C76066000000005828EB4100000000
000000006682D248|Script_AI_Cheer|110A00009A6A08C3B0E2106600000000485986680000000050C76066000000006C28EB4100000000
000000006682D270|PC_Command_KillNamed_Other_AoE|110A0000C0FE65C3B0E2106600000000885986680000000050C76066000000007C28EB4100000000
000000006682D298|PLBoG_LightBombTrap_Fire_AOE|110A0000A0BB7DC3F0E6106600000000C85986680000000050C76066000000009C28EB4100000000
000000006682D2C0|AOE_Debug_KillAllAI|110A0000F100F1C3B0E2106600000000205A86680000000050C7606600000000BC28EB4100000000
000000006682D2E8|RingwraithGear_ResurrectGrunt_AllyDie|110A0000D104F5C3E0E5106600000000605A86680000000050C7606600000000D028EB4100000000
000000006682D310|UndeadDefense_AoE|110A00002CF121C4B0E2106600000000A85A86680000000050C7606600000000F828EB4100000000
000000006682D338|DLC4_FollowerBoost_PlyrHPDown_Aura_AoE|110A000078698BC4B0E2106600000000E85A86680000000050C76066000000000C29EB4100000000
000000006682D360|LogHoist|110A000047119AC4B0E2106600000000285B86680000000050C76066000000003429EB4100000000
000000006682D388|PLBoG_AltFire_DmgNorm_AOE_Aug_LastLong_BrndBst|110A00004EC2B7C490F1106600000000685B86680000000050C76066000000004029EB4100000000
000000006682D3B0|WraithAoE_Poison_Lvl2_HC_Low|110A0000CCA071C5E0E5106600000000985D86680000000050C76066000000007029EB4100000000
000000006682D3D8|BIP_Necro_SelfRaiseDead_AOE|110A000073CC18C6C0E3106600000000E05D86680000000050C76066000000009029EB4100000000
000000006682D400|PLBoG_GameChanger_Initiate_AOE_Enemies|110A0000F8DB4AC6F0E6106600000000305E86680000000050C7606600000000AC29EB4100000000
000000006682D428|PLBar_PlayerMarkedForExecution_FirBomb|110A000036064EC6B0E2106600000000885E86680000000050C7606600000000D429EB4100000000
000000006682D450|Orc_Ground_Mine_Curse|110A000038AA5AC6B0E2106600000000C85E86680000000050C7606600000000FC29EB4100000000
000000006682D478|Olog_Warg_Recoil_Attack_AOE|110A00007F1A5CC6B0E2106600000000085F86680000000050C7606600000000142AEB4100000000
000000006682D4A0|Bait_Spider|110A000001BCF7C6D0E4106600000000485F86680000000050C7606600000000302AEB4100000000
000000006682D4C8|Stalactite_LowRes|110A0000F6CE41C8B0E2106600000000B05F86680000000050C76066000000003C2AEB4100000000
000000006682D4F0|PLBoG_LightCone_AOE_Immune|110A0000070AFAC8E0E5106600000000F05F86680000000050C7606600000000502AEB4100000000
000000006682D518|AI_TrlCave_Attack_WraithExit_AoE|110A000083B926C9B0E2106600000000386086680000000050C76066000000006C2AEB4100000000
000000006682D540|WraithAoE_Lvl2_Explosives|110A0000CB4836CBC0E3106600000000786086680000000050C7606600000000902AEB4100000000
000000006682D568|FellBeast_Grond_Spray_AoE|110A0000846CA9CBD0F5106600000000C86086680000000050C7606600000000AC2AEB4100000000
000000006682D590|DropLogs|110A00009EBCD6CBB0E2106600000000286186680000000050C7606600000000C82AEB4100000000
000000006682D5B8|AIAttract|110A0000D9B715CCB0E2106600000000686186680000000050C7606600000000D42AEB4100000000
000000006682D5E0|Orc_Grenade_AtFeetFire_AOE_Flwr|110A000031CD47CCE0E5106600000000A86186680000000050C7606600000000E02AEB4100000000
000000006682D608|PLBoG_LightCone_Aug360_AOE_Init|110A0000637B88CDC0E3106600000000F06186680000000050C7606600000000002BEB4100000000
000000006682D630|GP_Script_NecroAOE|110A00007C78D1CDE0E5106600000000406286680000000050C7606600000000202BEB4100000000
000000006682D658|PC_NecroAoE_MoreUruk_Lvl2_Fear|110A00002204F7CEE0E5106600000000886286680000000050C7606600000000342BEB4100000000
000000006682D680|WraithAoE_Lvl1_Wide|110A0000D152FCCEB0E2106600000000D06286680000000050C7606600000000542BEB4100000000
000000006682D6A8|BeastDmgvsEnranged_AoE|110A000025785BCFB0E2106600000000106386680000000050C7606600000000682BEB4100000000
000000006682D6D0|PLBoG_HealSelf_Aug_HealAoE_InitFX|110A0000064D93CFB0E2106600000000506386680000000050C7606600000000802BEB4100000000
000000006682D6F8|PLBoG_LightHeadExplode_AOE|110A000084FFCACFE0E5106600000000906386680000000050C7606600000000A42BEB4100000000
000000006682D720|FellBeast_Carnun_Ranged_Shoot_AoE|110A00005646D2D0B0E2106600000000D86386680000000050C7606600000000C02BEB4100000000
000000006682D748|Hive_Flies_CutAbove|110A00002ED7D5D0E0E5106600000000186486680000000050C7606600000000E42BEB4100000000
000000006682D770|AOE_Trait_CaragorTamer_Enemy|110A0000695ED8D0B0E2106600000000606486680000000050C7606600000000F82BEB4100000000
000000006682D798|SlaughterAura_AoE|110A000037F6FCD0B0E2106600000000A06486680000000050C7606600000000182CEB4100000000
000000006682D7C0|PC_Ranged_Shotgun_Heavy_ImpactAoE_Freeze|110A0000674466D1B0E2106600000000E06486680000000050C76066000000002C2CEB4100000000
000000006682D7E8|PC_Wraith_Ranged_Immolate_AOE|110A0000700F7BD1B0E2106600000000206586680000000050C7606600000000582CEB4100000000
000000006682D810|PLBar_PlayerMarkedForExecution_DlyExplAmmo|110A0000DB49D0D1B0E2106600000000606586680000000050C7606600000000782CEB4100000000
000000006682D838|TrackerTrappped_UseProjectilesVsMe_AOE|110A0000C3AD69D2B0E2106600000000A06586680000000050C7606600000000A42CEB4100000000
000000006682D860|PC_EnrageAlliesAOE_NoTarget|110A0000702970D3B0E2106600000000E06586680000000050C7606600000000CC2CEB4100000000
000000006682D888|AI_Archer_Bomb_Explode|110A00007274EBD3B0E2106600000000206686680000000050C7606600000000E82CEB4100000000
000000006682D8B0|PLBar_PlayerMarkedForExecution_PierceDlyExpl|110A000095696BD4B0E2106600000000606686680000000050C7606600000000002DEB4100000000
000000006682D8D8|AoE_Freeze|110A0000DE8FA2D4B0E2106600000000A06686680000000050C7606600000000302DEB4100000000
000000006682D900|AI_Undead_WraithOnFire_Propogate|110A0000F8A9BFD5E0E5106600000000E06686680000000050C76066000000003C2DEB4100000000
000000006682D928|Mounted_TrlFire_Vomit_AoE_RLB|110A0000BAEBCBD5B0E2106600000000286786680000000050C7606600000000602DEB4100000000
000000006682D950|Mounted_TrlCave_RockThrow_ImpactAoE|110A00000B2609D6E0E5106600000000686786680000000050C7606600000000802DEB4100000000
000000006682D978|AI_WitchKing_Rage_AOE|110A0000842DB4D6E0E5106600000000B06786680000000050C7606600000000A42DEB4100000000
000000006682D9A0|Bip_Reckless_AOE_Easterling|110A0000140FC7D6B0E2106600000000F86786680000000050C7606600000000BC2DEB4100000000
000000006682D9C8|AI_TrlCave_Ridden_PoolAttack_AoE_Large|110A0000FF8669D7E0E5106600000000386886680000000050C7606600000000D82DEB4100000000
000000006682D9F0|Equip_PowerMeterUnlimited|110A0000B70A73D7B0E2106600000000806886680000000050C7606600000000002EEB4100000000
000000006682DA18|DLC4_Easterling_Ult_Smoke_AOE|110A00001BDBD2D830FC106600000000C06886680000000050C76066000000001C2EEB4100000000
000000006682DA40|WraithAoE_Lvl1|110A0000306391D9E0E5106600000000386A86680000000050C76066000000003C2EEB4100000000
000000006682DA68|WraithAoE_Lvl2|110A0000316391D9E0E5106600000000806A86680000000050C76066000000004C2EEB4100000000
000000006682DA90|PC_NecroAoE_MoreUruk_Lvl1_Bigger_Fear|110A00005FAB97D9E0E5106600000000C86A86680000000050C76066000000005C2EEB4100000000
000000006682DAB8|PC_Radiance_Stun_Persist_AoE_Exit|110A00004BFDC7D9B0E2106600000000106B86680000000050C7606600000000842EEB4100000000
000000006682DAE0|PC_NecroAoE_RaiseMonsters_Lvl1_Bigger_Fear|110A00000C15D2D9F0E6106600000000506B86680000000050C7606600000000A82EEB4100000000
000000006682DB08|Easterling_BalefireGrenade_GroundExplosion|110A000062F5EBD9E0E5106600000000A86B86680000000050C7606600000000D42EEB4100000000
000000006682DB30|UrukDefense_AoE_GreenRing_1|110A0000413605DAB0E2106600000000F06B86680000000050C7606600000000002FEB4100000000
000000006682DB58|UrukDefense_AoE_GreenRing_2|110A0000423605DAB0E2106600000000306C86680000000050C76066000000001C2FEB4100000000
000000006682DB80|UrukDefense_AoE_GreenRing_3|110A0000433605DAB0E2106600000000706C86680000000050C7606600000000382FEB4100000000
000000006682DBA8|UrukDefense_AoE_GreenRing_4|110A0000443605DAB0E2106600000000B06C86680000000050C7606600000000542FEB4100000000
000000006682DBD0|UrukDefense_AoE_GreenRing_5|110A0000453605DAB0E2106600000000F06C86680000000050C7606600000000702FEB4100000000
000000006682DBF8|PC_Radiance_Heal_FlashExit_AoE|110A0000A1C948DAB0E2106600000000306D86680000000050C76066000000008C2FEB4100000000
000000006682DC20|UrukDmg_vsFear_AoE|110A0000316D9BDAB0E2106600000000706D86680000000050C7606600000000AC2FEB4100000000
000000006682DC48|PLBoG_MeleeVsBlinded_LightAoE|110A00006CB7C4DAB0E2106600000000B06D86680000000050C7606600000000C02FEB4100000000
000000006682DC70|DLC4_HealAllies_OnHealthPackUsed|110A00009FBEF9DAB0E2106600000000F06D86680000000050C7606600000000E02FEB4100000000
000000006682DC98|Steam_Blast_Short|110A0000784848DBD0E4106600000000306E86680000000050C76066000000000430EB4100000000
000000006682DCC0|Poison_Blast|110A0000E29351DB70EF106600000000986E86680000000050C7606600000000B877E84100000000
000000006682DCE8|Hive_WraithFire_Upgrade|110A0000C9F9E0DBB0E2106600000000306F86680000000050C76066000000001830EB4100000000
000000006682DD10|PC_GameChanger2_End_AoE_FlamingWeapon|110A0000C44F19DCB0E2106600000000706F86680000000050C76066000000003030EB4100000000
000000006682DD38|PC_Ranged_Shotgun_Heavy_ImpactAoE_HealUndead|110A000045DF19DCE0E5106600000000B06F86680000000050C76066000000005830EB4100000000
000000006682DD60|Olog_Ridden_Stabbed_Attack_AOE|110A0000251A4BDCB0E2106600000000F86F86680000000050C76066000000008830EB4100000000
000000006682DD88|Mounted_TrlIce_RockThrow_ImpactAoE|110A0000498496DCE0E5106600000000387086680000000050C7606600000000A830EB4100000000
000000006682DDB0|AI_TrlPsn_Spit_AoE|110A000074A8F1DCB0E2106600000000807086680000000050C7606600000000CC30EB4100000000
000000006682DDD8|Ranged_AOE|110A0000280AF6DCB0E2106600000000C07086680000000050C7606600000000E030EB4100000000
000000006682DE00|PC_NecroAoE_RaiseOlogs_Lvl1_Bigger_Fear|110A0000651E0FDDC0E3106600000000007186680000000050C7606600000000F830EB4100000000
000000006682DE28|Stun_AoE|110A000083E43DDDB0E2106600000000507186680000000050C76066000000002031EB4100000000
000000006682DE50|TrlPsn_RockThrow_ImpactAoE|110A00004B5F83DDE0E5106600000000907186680000000050C76066000000002C31EB4100000000
000000006682DE78|XHeld_Glaive_HitKDEnemies_Might|110A0000C4B6C7DDB0E2106600000000D87186680000000050C76066000000004831EB4100000000
000000006682DEA0|FortTrap_ProxMine_Explode_PlayerAligned|110A0000D4FBF8DDB0E2106600000000187286680000000050C76066000000006831EB4100000000
000000006682DEC8|Player_ExplodeBarrel_AOE|110A000053AF0EDEB0E2106600000000587286680000000050C76066000000009031EB4100000000
000000006682DEF0|HngLog|110A000063A810DEB0E2106600000000987286680000000050C7606600000000AC31EB4100000000
000000006682DF18|FortTrap_ProxMine_Poison_EnemyAligned|110A0000000D8ADE10E9106600000000D87286680000000050C7606600000000B431EB4100000000
000000006682DF40|Activate_ProxMine_Trap_AOE|110A00004B2799DEE0E5106600000000807386680000000050C7606600000000DC31EB4100000000
000000006682DF68|AI_Balrog_Melee_VsPC_AoE|110A00009E466EDFB0E2106600000000C87386680000000050C7606600000000F831EB4100000000
000000006682DF90|Orc_Ground_Mine_Stun|110A0000E479BDE0B0E2106600000000087486680000000050C76066000000001432EB4100000000
000000006682DFB8|Stalactite|110A00008C1753E1B0E2106600000000487486680000000050C76066000000002C32EB4100000000
000000006682DFE0|AI_Bip_Predeath_Stepback_AOE|110A0000E61D9FE1B0E2106600000000887486680000000050C76066000000003832EB4100000000
000000006682E008|Graugapult_Hit_Poison|110A00005332A7E110E9106600000000C87486680000000050C76066000000005832EB4100000000
000000006682E030|Mounted_TrlPsn_Vomit_AoE_RLB|110A000097D558E2B0E2106600000000707586680000000050C76066000000007032EB4100000000
000000006682E058|PC_NecroAoE_MoreUruk_Lvl1|110A00008BA7A8E2B0E2106600000000B07586680000000050C76066000000009032EB4100000000
000000006682E080|PC_NecroAoE_MoreUruk_Lvl2|110A00008CA7A8E2B0E2106600000000F07586680000000050C7606600000000AC32EB4100000000
000000006682E0A8|PC_NecroAoE_MoreUruk_Lvl3|110A00008DA7A8E2B0E2106600000000307686680000000050C7606600000000C832EB4100000000
000000006682E0D0|PLBar_DoubleCounter_AoE|110A00006D909CE3B0E2106600000000707686680000000050C7606600000000E432EB4100000000
000000006682E0F8|GP_Bruz_FearBomb_AOE|110A0000473461E4B0E2106600000000B07686680000000050C7606600000000FC32EB4100000000
000000006682E120|WraithAoE_Poison_Lvl1_Explosives|110A000032CB8DE4C0E3106600000000F07686680000000050C76066000000001433EB4100000000
000000006682E148|AI_BoG_BleedOut_AttackPrevention_AOE|110A0000111AEBE4E0E5106600000000407786680000000050C76066000000003833EB4100000000
000000006682E170|PC_Wraith_Ranged_Shotgun_Prototype|110A00001756FAE4D0F5106600000000887786680000000050C76066000000006033EB4100000000
000000006682E198|Bait_Ghul|110A00007CCC3AE6D0E4106600000000E87786680000000050C76066000000008433EB4100000000
000000006682E1C0|PLBoG_LightBombTrap_AOE|110A0000B60876E6C0E3106600000000507886680000000050C76066000000009033EB4100000000
000000006682E1E8|PLBoG_Cursed_FreezeAoE|110A0000245A81E8B0E2106600000000A07886680000000050C7606600000000A833EB4100000000
000000006682E210|AI_TrlCave_Ridden_Chord_Poison_AoE|110A000040D12CE9B0E2106600000000E07886680000000050C7606600000000C033EB4100000000
000000006682E238|PC_GameChanger2_End_AoE|110A00008E6C37E9B0E2106600000000207986680000000050C7606600000000E433EB4100000000
000000006682E260|AI_Sauron_Fair_RecoilMelee_AOE|110A00008F7753E9B0E2106600000000607986680000000050C7606600000000FC33EB4100000000
000000006682E288|PLBar_AmmoTypes_PoiBomb_Impact_AoE|110A0000FB7846EAE0E5106600000000A07986680000000050C76066000000001C34EB4100000000
000000006682E2B0|Debug_Explosion|110A000092D2EAEAF0E6106600000000E87986680000000050C76066000000004034EB4100000000
000000006682E2D8|PC_WallStealth_Dominate_Recoil_AoE|110A0000366863EBB0E2106600000000407A86680000000050C76066000000005034EB4100000000
000000006682E300|AOE_Epic_Warder_Fire|110A0000F9A317ECB0E2106600000000807A86680000000050C76066000000007434EB4100000000
000000006682E328|5Lgnd_Machine_FireGrenade_GroundFire|110A0000A7678FEC00E8106600000000C07A86680000000050C76066000000008C34EB4100000000
000000006682E350|PLBoG_UsingLightTrap_UseProjectilesVsMe_AOE|110A0000988A01EDB0E2106600000000307B86680000000050C7606600000000B434EB4100000000
000000006682E378|Orc_DodgeMeleeFlashBang|110A00002D2B5EEEB0E2106600000000707B86680000000050C7606600000000E034EB4100000000
000000006682E3A0|PLBoG_LightBubble_AugOverCharge_AOE_WhenChained|110A0000885064EEF0E6106600000000B07B86680000000050C7606600000000F834EB4100000000
000000006682E3C8|DLC_GhulBrand_GroundKillAoE_Lvl1|110A00000816C6EED0E4106600000000087C86680000000050C76066000000002835EB4100000000
000000006682E3F0|DLC_GhulBrand_GroundKillAoE_Lvl2|110A00000916C6EE00E8106600000000707C86680000000050C76066000000004C35EB4100000000
000000006682E418|DLC_GhulBrand_GroundKillAoE_Lvl3|110A00000A16C6EE60EE106600000000E07C86680000000050C76066000000007035EB4100000000
000000006682E440|FortTrap_Vent_Curse_PlayerAligned|110A00009C4E5FEFB0E2106600000000687D86680000000050C76066000000009435EB4100000000
000000006682E468|PLBoG_LightThrow_AugChain|110A00001C456EEFE0E5106600000000A87D86680000000050C76066000000006C98E94100000000
000000006682E490|Fellbeast_Hit_EnemyAligned|110A00000566B5EFE0E5106600000000F07D86680000000050C7606600000000B835EB4100000000
000000006682E4B8|CollapseWall_AoE|110A000050BF25F0B0E2106600000000387E86680000000050C7606600000000D435EB4100000000
000000006682E4E0|AI_Goblin_BlindedDeath_AoE|110A00003A4BB2F0B0E2106600000000787E86680000000050C7606600000000E835EB4100000000
000000006682E508|FortTrap_Pour_Fire_NotAligned|110A0000E51BD1F0E0E5106600000000B87E86680000000050C76066000000000436EB4100000000
000000006682E530|FortWall_Explode_Climbing|110A00003B7EE6F0B0E2106600000000007F86680000000050C76066000000002436EB4100000000
000000006682E558|BarrelSingle_WraithFire_Upgrade|110A00003B7302F1B0E2106600000000407F86680000000050C76066000000004036EB4100000000
000000006682E580|Graugapult_Hit_Curse|110A00008FCF12F110E9106600000000807F86680000000050C76066000000006036EB4100000000
000000006682E5A8|PC_Command_Infight_AoE|110A0000CEB469F1E0E5106600000000288086680000000050C76066000000007836EB4100000000
000000006682E5D0|AI_Archer_ExplosiveShot_Explode|110A00008D056CF1B0E2106600000000708086680000000050C76066000000009036EB4100000000
000000006682E5F8|Nazgul_Isildur_RMT_AOE_TriggerBoG|110A0000671F73F100E8106600000000B08086680000000050C7606600000000B036EB4100000000
000000006682E620|FortTrap_Vent_Poison_PlayerAligned|110A0000306676F2B0E2106600000000208186680000000050C7606600000000D436EB4100000000
000000006682E648|UrukDefense_AoE|110A0000C662A4F2B0E2106600000000608186680000000050C7606600000000F836EB4100000000
000000006682E670|AI_TrlPsn_Hamstrung_Poison_RightLeg|110A000040F7C2F230EB106600000000A08186680000000050C76066000000000837EB4100000000
000000006682E698|PLBar_OnFireShieldCharge_Cancel_EnvAOE|110A000061AD06F3E0E5106600000000588286680000000050C76066000000002C37EB4100000000
000000006682E6C0|Bait_Caragor|110A000011DA3CF3D0E4106600000000A08286680000000050C76066000000005437EB4100000000
000000006682E6E8|AI_Isildur_RaiseTheDead_AOE_2|110A000079E05DF3B0E2106600000000088386680000000050C76066000000006437EB4100000000
000000006682E710|Fire_Blast_Short|110A000026455FF3D0E4106600000000488386680000000050C76066000000008437EB4100000000
000000006682E738|AI_GoblinRare_Death_PoisonCloud_AOE|110A0000DD6196F340EC106600000000B08386680000000050C76066000000009837EB4100000000
000000006682E760|PC_Activate_CapturePoint_AoE_Pushback|110A00005C56BAF3E0E5106600000000908486680000000050C7606600000000BC37EB4100000000
000000006682E788|Mounted_TrlFire_Vomit_AoE|110A000068F704F4B0E2106600000000D88486680000000050C7606600000000E437EB4100000000
000000006682E7B0|Hive_Flies_Drop|110A0000D272DBF4B0E2106600000000188586680000000050C76066000000000038EB4100000000
000000006682E7D8|AOE_Epic_Master_Poison|110A0000827345F5B0E2106600000000588586680000000050C76066000000001038EB4100000000
000000006682E800|FortWall_Explode_Trolls|110A0000886F51F5B0E2106600000000988586680000000050C76066000000002838EB4100000000
000000006682E828|PC_NecroAoE_RaiseOlogs_Lvl1|110A000051CAB2F5E0E5106600000000D88586680000000050C76066000000004038EB4100000000
000000006682E850|PC_NecroAoE_RaiseOlogs_Lvl2|110A000052CAB2F5E0E5106600000000208686680000000050C76066000000005C38EB4100000000
000000006682E878|PC_NecroAoE_RaiseOlogs_Lvl3|110A000053CAB2F5E0E5106600000000688686680000000050C76066000000007838EB4100000000
000000006682E8A0|PC_AltFire_Freeze_AOE_Lvl1|110A0000DE90B5F5B0E2106600000000B08686680000000050C76066000000009438EB4100000000
000000006682E8C8|PC_AltFire_Freeze_AOE_Lvl2|110A0000DF90B5F5B0E2106600000000F08686680000000050C7606600000000B038EB4100000000
000000006682E8F0|PLBoG_LightShieldBroken_AOE|110A00009584CEF6C0E3106600000000308786680000000050C7606600000000CC38EB4100000000
000000006682E918|Stalactite_Carnan2|110A000004C5E6F6E0E5106600000000808786680000000050C7606600000000E838EB4100000000
000000006682E940|LongFireAoE|110A00007D28C7F7B0E2106600000000C88786680000000050C7606600000000FC38EB4100000000
000000006682E968|FortTrap_Pour_Poison_PlayerAligned|110A000099DEC8F8B0E2106600000000088886680000000050C76066000000000839EB4100000000
000000006682E990|PC_NecroAoE_Lvl2_Bigger|110A0000D24C1EF9B0E2106600000000488886680000000050C76066000000002C39EB4100000000
000000006682E9B8|PLBoG_AltFire_DmgNorm_AOE_Aug_ExpldBlnd_BrndBst|110A000067C692F940FD106600000000888886680000000050C76066000000004439EB4100000000
000000006682E9E0|AI_TrlCave_Ridden_GrabWarg|110A0000689CB5FCB0E2106600000000C88986680000000050C76066000000007439EB4100000000
000000006682EA08|PC_AltFire_Fear_AOE|110A00002BDBD8FCB0E2106600000000088A86680000000050C76066000000009039EB4100000000
000000006682EA30|AOE_DLC4_Werewyrm_FromBelow|110A00005AD6F9FCE0E5106600000000488A86680000000050C7606600000000A439EB4100000000
000000006682EA58|PC_Stun_HC_High|110A0000FC7AFBFCE0E5106600000000908A86680000000050C7606600000000AC9DE84100000000
