# Shadow of War Game Database Dump
# List: Combat/Sync
# Entry count: 1507
# Entry stride: 0x28
# Format: address|name|hex_bytes

0000000066671250|PC_GobRare_InstaHOG_F|2D0A0000F2F53786B051086600000000D844DE6700000000807560660000000090D3E04100000000
0000000066671278|DLC3_Sync_IK_OrcInf_Med_Loop01_Into_B_Dmg|2D0A0000B26C7E86B0510866000000009045DE67000000008075606600000000A8D3E04100000000
00000000666712A0|Bip_Bip_Sync_MeleeDodge_SBT_BB|2D0A0000BB4BAC86B0510866000000004846DE67000000008075606600000000D4D3E04100000000
00000000666712C8|Bip_Bip_Sync_MeleeDodge_SBT_FB|2D0A0000175AAC86B0510866000000000047DE67000000008075606600000000F4D3E04100000000
00000000666712F0|Bip_Bip_Sync_MeleeDodge_SBT_FF|2D0A00001B5AAC86B051086600000000B847DE6700000000807560660000000014D4E04100000000
0000000066671318|PC_Bip_Sneak_InstantKill_Sitting_B|2D0A00003FDEBC86B0510866000000007048DE6700000000807560660000000034D4E04100000000
0000000066671340|PC_Bip_Sneak_InstantKill_Sitting_F|2D0A000043DEBC86B0510866000000002849DE6700000000807560660000000058D4E04100000000
0000000066671368|PC_WD_Resist_Nazgul_B|2D0A000051A81887B051086600000000E049DE670000000080756066000000007CD4E04100000000
0000000066671390|PC_WD_Resist_Nazgul_F|2D0A000055A81887B051086600000000984ADE6700000000807560660000000094D4E04100000000
00000000666713B8|AI_Bip_Counter_F_3_Sync|2D0A000048827787B051086600000000504BDE67000000008075606600000000ACD4E04100000000
00000000666713E0|BIP_PC_TribeAtk_Warmo_Struggle_Win|2D0A00006D270988B051086600000000084CDE67000000008075606600000000C4D4E04100000000
0000000066671408|D3FVO_30_SecSisLW_Loop_Sync|2D0A0000F65C1488B051086600000000C04CDE67000000008075606600000000E8D4E04100000000
0000000066671430|BIP_PLBoG_TribeAtk_Warmo_Struggle_Lose_B|2D0A00006FA61A88B051086600000000784DDE6700000000807560660000000004D5E04100000000
0000000066671458|BIP_PLBoG_TribeAtk_Warmo_Struggle_Lose_F|2D0A000073A61A88B051086600000000304EDE6700000000807560660000000030D5E04100000000
0000000066671480|Sync_Pool_OrcBzk_Lrg_Loop01_Into_B_Dmg|2D0A0000E4684788B051086600000000E84EDE670000000080756066000000005CD5E04100000000
00000000666714A8|PC_Gob_Standing_SneakInstaKill_B|2D0A0000E4934988B051086600000000A04FDE6700000000807560660000000084D5E04100000000
00000000666714D0|PC_Gob_Standing_SneakInstaKill_F|2D0A0000E8934988B0510866000000005850DE67000000008075606600000000A8D5E04100000000
00000000666714F8|PC_Bip_Sync_Cntr_B_base|2D0A00002FA36488B0510866000000001051DE67000000008075606600000000CCD5E04100000000
0000000066671520|M_Graug_Sync_Balrog_Counter|2D0A000037033E895057086600000000C851DE67000000008075606600000000E4D5E04100000000
0000000066671548|Clash_Sync_Inf_Into_Sm|2D0A000021154589B0510866000000006852DE6700000000807560660000000000D6E04100000000
0000000066671570|M_Warg_GTD_OrcDef_Immune_F_Close|2D0A0000512A5D89B0510866000000002053DE6700000000807560660000000018D6E04100000000
0000000066671598|PC_WraithDash_MountBrandedFellBeast_OnGround_B|2D0A000017557089B051086600000000D853DE670000000080756066000000003CD6E04100000000
00000000666715C0|PC_WraithDash_MountBrandedFellBeast_OnGround_F|2D0A00001B557089B0510866000000009054DE670000000080756066000000006CD6E04100000000
00000000666715E8|PC_WraithDash_MountBrandedFellBeast_OnGround_L|2D0A000021557089B0510866000000004855DE670000000080756066000000009CD6E04100000000
0000000066671610|PC_WraithDash_MountBrandedFellBeast_OnGround_R|2D0A000027557089B0510866000000000056DE67000000008075606600000000CCD6E04100000000
0000000066671638|PC_Goblin_Sync_Cntr_Stun_B|2D0A00002483B589B051086600000000B856DE67000000008075606600000000FCD6E04100000000
0000000066671660|PC_Goblin_Sync_Cntr_Stun_F|2D0A00002883B589B0510866000000007057DE6700000000807560660000000018D7E04100000000
0000000066671688|PC_Bip_Sync_Dominate_Despawn_Deranged|2D0A00002C22F78950570866000000002858DE6700000000807560660000000034D7E04100000000
00000000666716B0|AI_OrcBzrk_PC_Headbutt|2D0A0000DB202A8AB051086600000000C858DE670000000080756066000000005CD7E04100000000
00000000666716D8|AI_Warg_GoblinRare_StealthKill_FromAbove_B|2D0A0000D6F88A8AB0510866000000008059DE6700000000807560660000000074D7E04100000000
0000000066671700|AI_Warg_GoblinRare_StealthKill_FromAbove_F|2D0A0000DAF88A8AB051086600000000385ADE67000000008075606600000000A0D7E04100000000
0000000066671728|AI_Warg_Orc_StealthKill_FromAbove_B|2D0A0000F3EFA58AB051086600000000F05ADE67000000008075606600000000CCD7E04100000000
0000000066671750|AI_Warg_Orc_StealthKill_FromAbove_F|2D0A0000F7EFA58AB051086600000000A85BDE67000000008075606600000000F0D7E04100000000
0000000066671778|PC_Dismount_AI_Rider_Back|2D0A0000114FD78A5057086600000000605CDE6700000000807560660000000014D8E04100000000
00000000666717A0|Savior_Bip_Bip_KD_InstaKill_L|2D0A0000BE3BE78AB051086600000000005DDE6700000000807560660000000030D8E04100000000
00000000666717C8|Savior_Bip_Bip_KD_InstaKill_R|2D0A0000C43BE78AB051086600000000B85DDE6700000000807560660000000050D8E04100000000
00000000666717F0|Olo_Bip_Sync_ThrowOrc_B|2D0A00005014428B5057086600000000705EDE6700000000807560660000000070D8E04100000000
0000000066671818|Olo_Bip_Sync_ThrowOrc_F|2D0A00005414428B5057086600000000105FDE6700000000807560660000000088D8E04100000000
0000000066671840|Olo_Bip_Sync_ThrowOrc_L|2D0A00005A14428B5057086600000000B05FDE67000000008075606600000000A0D8E04100000000
0000000066671868|Olo_Bip_Sync_ThrowOrc_R|2D0A00006014428B50570866000000005060DE67000000008075606600000000B8D8E04100000000
0000000066671890|PC_Bip_Sneak_Rail_IK_B|2D0A0000B05A088CB051086600000000F060DE67000000008075606600000000D0D8E04100000000
00000000666718B8|PC_WraithDash_MountFellBeast_OnGround_B|2D0A00000F69828CB051086600000000A861DE67000000008075606600000000E8D8E04100000000
00000000666718E0|PC_WraithDash_MountFellBeast_OnGround_F|2D0A00001369828CB0510866000000006062DE6700000000807560660000000010D9E04100000000
0000000066671908|PC_WraithDash_MountFellBeast_OnGround_L|2D0A00001969828CB0510866000000001863DE6700000000807560660000000038D9E04100000000
0000000066671930|PC_WraithDash_MountFellBeast_OnGround_R|2D0A00001F69828CB051086600000000D063DE6700000000807560660000000060D9E04100000000
0000000066671958|PC_WraithDash_Kill_Bip_VsRidingAi_L_Auto|2D0A00009A10018DB0510866000000008864DE6700000000807560660000000088D9E04100000000
0000000066671980|AI_Warg_Olog_StealthResist_B|2D0A000031BB178DB0510866000000004065DE67000000008075606600000000B4D9E04100000000
00000000666719A8|AI_Warg_Olog_StealthResist_F|2D0A000035BB178DB051086600000000F865DE67000000008075606600000000D4D9E04100000000
00000000666719D0|GP_PC_Bip_StealthKiss|2D0A00004E38608D5057086600000000B066DE67000000008075606600000000F4D9E04100000000
00000000666719F8|PC_NamedNaz_Sync_CounterStunned_Attack_B|2D0A00004554738DB0510866000000005067DE670000000080756066000000000CDAE04100000000
0000000066671A20|PC_NamedNaz_Sync_CounterStunned_Attack_F|2D0A00004954738DB0510866000000000868DE6700000000807560660000000038DAE04100000000
0000000066671A48|PLBar_Bip_Sync_Cntr_Knockback_B|2D0A0000914B838DB051086600000000C068DE6700000000807560660000000064DAE04100000000
0000000066671A70|PLBar_Bip_Sync_Cntr_Knockback_F|2D0A0000954B838DB0510866000000007869DE6700000000807560660000000084DAE04100000000
0000000066671A98|PC_WraithDash_MountWarg_Standing_B|2D0A0000C006B88DB051086600000000306ADE67000000008075606600000000A4DAE04100000000
0000000066671AC0|PC_WraithDash_MountWarg_Standing_F|2D0A0000C406B88DB051086600000000E86ADE67000000008075606600000000C8DAE04100000000
0000000066671AE8|PC_WraithDash_MountWarg_Standing_L|2D0A0000CA06B88DB051086600000000A06BDE67000000008075606600000000ECDAE04100000000
0000000066671B10|PC_WraithDash_MountWarg_Standing_R|2D0A0000D006B88DB051086600000000586CDE6700000000807560660000000010DBE04100000000
0000000066671B38|PC_Defender_DeathFromAbove_Countered_B|2D0A000038CAF18DB051086600000000106DDE6700000000807560660000000034DBE04100000000
0000000066671B60|PC_Defender_DeathFromAbove_Countered_F|2D0A00003CCAF18DB051086600000000C86DDE670000000080756066000000005CDBE04100000000
0000000066671B88|Sync_IK_OrcInf_Lrg_Loop01_Into_F_NoDmg|2D0A0000B7D8498EB051086600000000806EDE6700000000807560660000000084DBE04100000000
0000000066671BB0|AI_Bip_PC_Dark_PreDeath|2D0A0000118F8B8EB051086600000000386FDE67000000008075606600000000ACDBE04100000000
0000000066671BD8|PC_WD_Resist_Bip_Standing_B_SRNWar|2D0A00006CBEB68EB051086600000000F06FDE67000000008075606600000000C4DBE04100000000
0000000066671C00|M_Warg_InstaKill_Fellbeast_B|2D0A0000F134508FB051086600000000A870DE67000000008075606600000000E8DBE04100000000
0000000066671C28|M_Warg_InstaKill_Fellbeast_F|2D0A0000F534508FB0510866000000006071DE6700000000807560660000000008DCE04100000000
0000000066671C50|M_Warg_InstaKill_Fellbeast_L|2D0A0000FB34508FB0510866000000001872DE6700000000807560660000000028DCE04100000000
0000000066671C78|M_Warg_InstaKill_Fellbeast_R|2D0A00000135508FB051086600000000D072DE6700000000807560660000000048DCE04100000000
0000000066671CA0|PC_Def_Standing_InstaKill_B_Countered|2D0A00000C79658FB0510866000000008873DE6700000000807560660000000068DCE04100000000
0000000066671CC8|Sync_Pool_OrcDef_Med_Loop01_Into_F_Dmg|2D0A000015D96E8FB0510866000000004074DE6700000000807560660000000090DCE04100000000
0000000066671CF0|PC_Warg_InstantKill_FromAbove_B|2D0A000064810190B051086600000000F874DE67000000008075606600000000B8DCE04100000000
0000000066671D18|PC_Warg_InstantKill_FromAbove_F|2D0A000068810190B051086600000000B075DE67000000008075606600000000D8DCE04100000000
0000000066671D40|AI_Warg_PC_PreDeath|2D0A0000838DAE91B0510866000000006876DE67000000008075606600000000F8DCE04100000000
0000000066671D68|PC_Troll_Legendary_SyncAttack_Ender|2D0A00006080E191B0510866000000002077DE670000000080756066000000000CDDE04100000000
0000000066671D90|PC_Bip_Standing_InstaKill_B_Sever|2D0A000026BD1392B051086600000000D877DE6700000000807560660000000030DDE04100000000
0000000066671DB8|AI_Bip_PC_PreDeath_Ranged_PCWin|2D0A00009F741692B0510866000000009078DE6700000000807560660000000054DDE04100000000
0000000066671DE0|PL_Olo_RescueBetrayal_B_Sync|2D0A000020072B9250570866000000004879DE6700000000807560660000000074DDE04100000000
0000000066671E08|D3FVO_10_SistersWalkout|2D0A0000AC314392B051086600000000E879DE6700000000807560660000000094DDE04100000000
0000000066671E30|PC_Bip_DashOver_B|2D0A0000F2FA4492B051086600000000A07ADE67000000008075606600000000ACDDE04100000000
0000000066671E58|PC_Bip_DashOver_F|2D0A0000F6FA4492B051086600000000587BDE67000000008075606600000000C0DDE04100000000
0000000066671E80|PC_WraithDash_KD_Bip_Standing_B|2D0A0000F86D8492B051086600000000107CDE67000000008075606600000000D4DDE04100000000
0000000066671EA8|PC_WraithDash_KD_Bip_Standing_F|2D0A0000FC6D8492B051086600000000C87CDE67000000008075606600000000F4DDE04100000000
0000000066671ED0|AI_FellBeast_DFA_Sync_TrlCave_Kamikaze|2D0A0000D651C9925057086600000000807DDE6700000000807560660000000014DEE04100000000
0000000066671EF8|AI_Buddy_Bip_Stealth_Instakill|2D0A00001309E392B051086600000000207EDE670000000080756066000000003CDEE04100000000
0000000066671F20|PC_Grab_Release_B_Sap|2D0A000000AC0393B051086600000000D87EDE670000000080756066000000005CDEE04100000000
0000000066671F48|Clash_Sync_Inf_Loop_Sm|2D0A00008D7F1193B051086600000000907FDE6700000000807560660000000074DEE04100000000
0000000066671F70|M_Warg_GTD_OrcDef_Slayer_F_Close|2D0A000044E45493B0510866000000004880DE670000000080756066000000008CDEE04100000000
0000000066671F98|PC_Bip_LoudKill_FromAbove_B|2D0A000019637693B0510866000000000081DE67000000008075606600000000B0DEE04100000000
0000000066671FC0|PC_Bip_LoudKill_FromAbove_F|2D0A00001D637693B051086600000000B881DE67000000008075606600000000CCDEE04100000000
0000000066671FE8|PC_Bip_Sneak_InstantKill_F_Countered_1|2D0A0000D8818593B0510866000000007082DE67000000008075606600000000E8DEE04100000000
0000000066672010|PLBoG_Olog_Sync_BCntr_Front_LL|2D0A0000BAFD9C9350570866000000002883DE6700000000807560660000000010DFE04100000000
0000000066672038|PLBoG_Olog_Sync_BCntr_Front_RR|2D0A00004A139D935057086600000000C883DE6700000000807560660000000030DFE04100000000
0000000066672060|dx_pr_hm_TauntRole401_br1_01_L|2D0A000064065194B0510866000000006884DE6700000000807560660000000050DFE04100000000
0000000066672088|dx_pr_hm_TauntRole401_br1_01_R|2D0A00006A065194B0510866000000002085DE6700000000807560660000000070DFE04100000000
00000000666720B0|dx_pr_hm_TauntRole401_br1_02_L|2D0A000075E95D94B051086600000000D885DE6700000000807560660000000090DFE04100000000
00000000666720D8|dx_pr_hm_TauntRole401_br1_02_R|2D0A00007BE95D94B0510866000000009086DE67000000008075606600000000B0DFE04100000000
0000000066672100|GP_Bip_Bip_Standing_IK_Fatal_CS_F|2D0A0000A3A79094B0510866000000004887DE67000000008075606600000000D0DFE04100000000
0000000066672128|M_Warg_ChordKill_Warg_F_Stnd|2D0A000014AAA894B0510866000000000088DE67000000008075606600000000F4DFE04100000000
0000000066672150|PC_CarnanGraug_Mount_FromStun_B|2D0A0000BDA2DE94B051086600000000B888DE6700000000807560660000000014E0E04100000000
0000000066672178|PC_CarnanGraug_Mount_FromStun_F|2D0A0000C1A2DE94B0510866000000007089DE6700000000807560660000000040E0E04100000000
00000000666721A0|PC_CarnanGraug_Mount_FromStun_L|2D0A0000C7A2DE94B051086600000000288ADE670000000080756066000000006CE0E04100000000
00000000666721C8|PC_CarnanGraug_Mount_FromStun_R|2D0A0000CDA2DE94B051086600000000E08ADE670000000080756066000000008CE0E04100000000
00000000666721F0|AI_Inf_PC_Upgrade_Counter|2D0A00002240E194B051086600000000988BDE67000000008075606600000000B8E0E04100000000
0000000066672218|PC_Bip_KD_InstaKill_B_Immune|2D0A000029C40E95B051086600000000508CDE67000000008075606600000000D4E0E04100000000
0000000066672240|PC_Bip_Sync_ShadowDomGrab_Into_Follower|2D0A000049585D955057086600000000088DDE67000000008075606600000000F4E0E04100000000
0000000066672268|DLC4_Werewyrm_Kill_FromBelow_Sync|2D0A0000F43410965057086600000000A88DDE670000000080756066000000001CE1E04100000000
0000000066672290|Sync_IK_OrcDef_Med_Loop01_Into_B_Dmg|2D0A00000B264096B051086600000000488EDE6700000000807560660000000040E1E04100000000
00000000666722B8|M_Warg_GTD_OrcDef_Resist_B|2D0A00005A087096B051086600000000008FDE6700000000807560660000000068E1E04100000000
00000000666722E0|M_Warg_GTD_OrcDef_Resist_F|2D0A00005E087096B051086600000000B88FDE6700000000807560660000000084E1E04100000000
0000000066672308|PC_Bip_Sync_ShadowDom_Into|2D0A00007FD7CB9650570866000000007090DE67000000008075606600000000A0E1E04100000000
0000000066672330|AI_Warg_Orc_StealthKill_B2|2D0A0000AF580B97B0510866000000001091DE67000000008075606600000000BCE1E04100000000
0000000066672358|AI_Warg_Orc_StealthKill_F2|2D0A00000B670B97B051086600000000C891DE67000000008075606600000000D8E1E04100000000
0000000066672380|AI_Warg_Orc_StealthKill_F3|2D0A00000C670B97B0510866000000008092DE67000000008075606600000000F4E1E04100000000
00000000666723A8|AI_Warg_Orc_StealthKill_F4|2D0A00000D670B97B0510866000000003893DE6700000000807560660000000010E2E04100000000
00000000666723D0|AI_Bip_PC_Slau_PreDeath_PCWin|2D0A000065B45797B051086600000000F093DE670000000080756066000000002CE2E04100000000
00000000666723F8|PL_Bip_Sync_LastWordSword_Into_B|2D0A00003965A8975057086600000000A894DE670000000080756066000000004CE2E04100000000
0000000066672420|PL_Bip_Sync_LastWordSword_Into_F|2D0A00003D65A89750570866000000004895DE6700000000807560660000000070E2E04100000000
0000000066672448|PC_Bip_StealthBrand_Dangle_Immune_B|2D0A000044B81498B051086600000000E895DE6700000000807560660000000094E2E04100000000
0000000066672470|PC_Bip_StealthBrand_Dangle_Immune_F|2D0A000048B81498B051086600000000A096DE67000000008075606600000000B8E2E04100000000
0000000066672498|PC_Bip_StealthDom_WallStealth_Squeal_Hang_B|2D0A000007AA6198B0510866000000005897DE67000000008075606600000000DCE2E04100000000
00000000666724C0|PC_Bip_StealthDom_WallStealth_Squeal_Hang_F|2D0A00000BAA6198B0510866000000001098DE6700000000807560660000000008E3E04100000000
00000000666724E8|PC_Bip_Sync_Dominate_VO_Loop_Follower|2D0A00006BD77D985057086600000000C898DE6700000000807560660000000034E3E04100000000
0000000066672510|AI_Warg_Struggle_StruggleB|2D0A0000059CA798B0510866000000006899DE670000000080756066000000005CE3E04100000000
0000000066672538|Bip_Bip_Standing_InstaKill_B|2D0A00001D20A998B051086600000000209ADE6700000000807560660000000078E3E04100000000
0000000066672560|Bip_Bip_Standing_InstaKill_F|2D0A00002120A998B051086600000000D89ADE6700000000807560660000000098E3E04100000000
0000000066672588|PC_WraithDash_Into_Bip_VsRidingAi_B|2D0A00005FF7C198B051086600000000909BDE67000000008075606600000000B8E3E04100000000
00000000666725B0|PC_WraithDash_Into_Bip_VsRidingAi_F|2D0A000063F7C198B051086600000000489CDE67000000008075606600000000DCE3E04100000000
00000000666725D8|PC_WraithDash_Into_Bip_VsRidingAi_L|2D0A000069F7C198B051086600000000009DDE6700000000807560660000000000E4E04100000000
0000000066672600|PC_WraithDash_Into_Bip_VsRidingAi_R|2D0A00006FF7C198B051086600000000B89DDE6700000000807560660000000024E4E04100000000
0000000066672628|PLBar_Bip_Sync_Cntr_Knockdown_B|2D0A00000CB0C798B051086600000000709EDE6700000000807560660000000048E4E04100000000
0000000066672650|PLBar_Bip_Sync_Cntr_Knockdown_F|2D0A000010B0C798B051086600000000289FDE6700000000807560660000000068E4E04100000000
0000000066672678|PLBoG_GobRare_LightHeadExplode_Aug_B|2D0A00009E141999B051086600000000E09FDE6700000000807560660000000088E4E04100000000
00000000666726A0|PLBoG_GobRare_LightHeadExplode_Aug_F|2D0A0000A2141999B05108660000000098A0DE67000000008075606600000000B0E4E04100000000
00000000666726C8|DLC4_Werewyrm_Kill_Warg_Sync_01|2D0A000057B76399505708660000000050A1DE67000000008075606600000000D8E4E04100000000
00000000666726F0|DLC4_Werewyrm_Kill_Warg_Sync_02|2D0A000058B763995057086600000000F0A1DE67000000008075606600000000F8E4E04100000000
0000000066672718|PC_WraithDash_Kill_Bip_VsRidingAi_B_Auto|2D0A0000F4656A99B05108660000000090A2DE6700000000807560660000000018E5E04100000000
0000000066672740|Bip_Bip_Sync_MeleeDodge_BB|2D0A000052709E99B05108660000000048A3DE6700000000807560660000000044E5E04100000000
0000000066672768|Bip_Bip_Sync_MeleeDodge_BF|2D0A000056709E99B05108660000000000A4DE6700000000807560660000000060E5E04100000000
0000000066672790|Bip_Bip_Sync_MeleeDodge_FB|2D0A0000AE7E9E99B051086600000000B8A4DE670000000080756066000000007CE5E04100000000
00000000666727B8|Bip_Bip_Sync_MeleeDodge_FF|2D0A0000B27E9E99B05108660000000070A5DE6700000000807560660000000098E5E04100000000
00000000666727E0|PC_Grab_GoblinRare_Into_B|2D0A00001A509F99B05108660000000028A6DE67000000008075606600000000B4E5E04100000000
0000000066672808|PC_Grab_GoblinRare_Into_F|2D0A00001E509F99B051086600000000E0A6DE67000000008075606600000000D0E5E04100000000
0000000066672830|PC_Bip_StealthBrand_LowRail_Resist_Sitting_B|2D0A0000AEDA189AB05108660000000098A7DE67000000008075606600000000ECE5E04100000000
0000000066672858|PC_Bip_StealthBrand_LowRail_Resist_Sitting_F|2D0A0000B2DA189AB05108660000000050A8DE670000000080756066000000001CE6E04100000000
0000000066672880|M_Graug_Instakill_VS_Graug_F_Sync|2D0A0000A6042F9AB05108660000000008A9DE670000000080756066000000004CE6E04100000000
00000000666728A8|AI_Warg_Orc_StealthResist_B|2D0A0000A2764D9AB051086600000000C0A9DE6700000000807560660000000070E6E04100000000
00000000666728D0|AI_Warg_Orc_StealthResist_F|2D0A0000A6764D9AB05108660000000078AADE670000000080756066000000008CE6E04100000000
00000000666728F8|AI_Warg_Ridden_Maul_Goblin_B|2D0A000049B5729AB05108660000000030ABDE67000000008075606600000000A8E6E04100000000
0000000066672920|AI_Warg_Ridden_Maul_Goblin_F|2D0A00004DB5729AB051086600000000E8ABDE67000000008075606600000000C8E6E04100000000
0000000066672948|PC_TrlCave_InstaKill_Countered_B|2D0A0000444CA19A5057086600000000A0ACDE67000000008075606600000000E8E6E04100000000
0000000066672970|PC_TrlCave_Instakill_Countered_F|2D0A0000484CA19A505708660000000040ADDE670000000080756066000000000CE7E04100000000
0000000066672998|PC_TrlCave_Instakill_Countered_L|2D0A00004E4CA19A5057086600000000E0ADDE6700000000807560660000000030E7E04100000000
00000000666729C0|PC_TrlCave_Instakill_Countered_R|2D0A0000544CA19A505708660000000080AEDE6700000000807560660000000054E7E04100000000
00000000666729E8|AI_BIP_PC_PreDeath_Humiliator_Ranged_L|2D0A0000325CCF9AB05108660000000020AFDE6700000000807560660000000078E7E04100000000
0000000066672A10|AI_BIP_PC_PreDeath_Humiliator_Ranged_R|2D0A0000385CCF9AB051086600000000D8AFDE67000000008075606600000000A0E7E04100000000
0000000066672A38|PC_WraithDash_MountBrandedFellBeast_B|2D0A00005DB2039BB05108660000000090B0DE67000000008075606600000000C8E7E04100000000
0000000066672A60|PC_WraithDash_MountBrandedFellBeast_F|2D0A000061B2039BB05108660000000048B1DE67000000008075606600000000F0E7E04100000000
0000000066672A88|PC_WraithDash_MountBrandedFellBeast_L|2D0A000067B2039BB05108660000000000B2DE6700000000807560660000000018E8E04100000000
0000000066672AB0|PC_WraithDash_MountBrandedFellBeast_R|2D0A00006DB2039BB051086600000000B8B2DE6700000000807560660000000040E8E04100000000
0000000066672AD8|AI_Warg_Goblin_StealthKill_FromAbove_B|2D0A0000242C849BB05108660000000070B3DE6700000000807560660000000068E8E04100000000
0000000066672B00|AI_Warg_Goblin_StealthKill_FromAbove_F|2D0A0000282C849BB05108660000000028B4DE6700000000807560660000000090E8E04100000000
0000000066672B28|PC_Grab_Flurry_EndKill|2D0A0000246AB89BB051086600000000E0B4DE67000000008075606600000000B8E8E04100000000
0000000066672B50|PC_WD_Resist_Bip_OnGround_L|2D0A00005750229CB05108660000000098B5DE67000000008075606600000000D0E8E04100000000
0000000066672B78|PC_WD_Resist_Bip_OnGround_R|2D0A00005D50229CB05108660000000050B6DE67000000008075606600000000ECE8E04100000000
0000000066672BA0|PC_Graug_Mount_Grnd_Stunned_F_Sync|2D0A0000FD11519CB05108660000000008B7DE6700000000807560660000000008E9E04100000000
0000000066672BC8|AI_Warg_Olog_StealthImmune_FromAbove_B|2D0A0000AFCE829CB051086600000000C0B7DE670000000080756066000000002CE9E04100000000
0000000066672BF0|AI_Warg_Olog_StealthImmune_FromAbove_F|2D0A0000B3CE829CB05108660000000078B8DE6700000000807560660000000054E9E04100000000
0000000066672C18|PC_Bip_Sync_Dominate_Idle_Volunteer|2D0A00000862989C505708660000000030B9DE670000000080756066000000007CE9E04100000000
0000000066672C40|AI_Warg_Orc_Maul_B|2D0A0000AEDAA39CB051086600000000D0B9DE67000000008075606600000000A0E9E04100000000
0000000066672C68|AI_Warg_Orc_Maul_F|2D0A0000B2DAA39CB05108660000000088BADE67000000008075606600000000B4E9E04100000000
0000000066672C90|Sync_Pool_OrcDef_Med_Loop02_Into_B_Dmg|2D0A0000585EF19CB05108660000000040BBDE67000000008075606600000000C8E9E04100000000
0000000066672CB8|Sync_IK_Olo_Loop02_Into_B_NoDmg|2D0A0000B6C9049DB051086600000000F8BBDE67000000008075606600000000F0E9E04100000000
0000000066672CE0|PC_WraithGrab_KD_Bip_Standing_B|2D0A0000AA37079DB051086600000000B0BCDE6700000000807560660000000010EAE04100000000
0000000066672D08|PC_WraithGrab_KD_Bip_Standing_F|2D0A0000AE37079DB05108660000000068BDDE6700000000807560660000000030EAE04100000000
0000000066672D30|AI_Bip_PC_PreDeath_PCWin_Immune|2D0A000015BE5A9DB05108660000000020BEDE6700000000807560660000000050EAE04100000000
0000000066672D58|D4REC_110_Outro_Sync|2D0A00006AB41E9EB051086600000000D8BEDE6700000000807560660000000070EAE04100000000
0000000066672D80|PC_Bip_KD_GTD_Flurry_Loop_L|2D0A0000CA34449EB05108660000000090BFDE6700000000807560660000000088EAE04100000000
0000000066672DA8|PC_Bip_KD_GTD_Flurry_Loop_R|2D0A0000D034449EB05108660000000048C0DE67000000008075606600000000A4EAE04100000000
0000000066672DD0|AI_Warg_Infight_FellBeast_Kill_F|2D0A00002010749E505708660000000000C1DE67000000008075606600000000C0EAE04100000000
0000000066672DF8|PL_Orc_RescueBetrayal_L_Sync|2D0A0000E4BD7E9E5057086600000000A0C1DE67000000008075606600000000E4EAE04100000000
0000000066672E20|PC_Grab_Flurry_EndKill_Sapper|2D0A00003D0A849EB05108660000000040C2DE6700000000807560660000000004EBE04100000000
0000000066672E48|BIP_PC_TribeAtk_Dark_Start_B|2D0A000034BFA09EB051086600000000F8C2DE6700000000807560660000000024EBE04100000000
0000000066672E70|BIP_PC_TribeAtk_Dark_Start_F|2D0A000038BFA09EB051086600000000B0C3DE6700000000807560660000000044EBE04100000000
0000000066672E98|PC_Bip_Sneak_InstantKill_AIMounted_Silent|2D0A000024C2EE9EB05108660000000068C4DE6700000000807560660000000064EBE04100000000
0000000066672EC0|GP_Blade2_AI_Bip_PC_PreDeath|2D0A000015B6249F205A08660000000020C5DE6700000000807560660000000090EBE04100000000
0000000066672EE8|Clash_Sync_Olo_Exit_A|2D0A00001763539FB051086600000000C8C5DE67000000008075606600000000B0EBE04100000000
0000000066672F10|Clash_Sync_Olo_Exit_B|2D0A00001863539FB05108660000000080C6DE67000000008075606600000000C8EBE04100000000
0000000066672F38|Clash_Sync_Olo_Exit_C|2D0A00001963539FB05108660000000038C7DE67000000008075606600000000E0EBE04100000000
0000000066672F60|PC_WraithDash_MountWarg_KD_B|2D0A0000D5596C9FB051086600000000F0C7DE67000000008075606600000000F8EBE04100000000
0000000066672F88|PC_WraithDash_MountWarg_KD_F|2D0A0000D9596C9FB051086600000000A8C8DE6700000000807560660000000018ECE04100000000
0000000066672FB0|PC_WraithDash_MountWarg_KD_L|2D0A0000DF596C9FB05108660000000060C9DE6700000000807560660000000038ECE04100000000
0000000066672FD8|PC_WraithDash_MountWarg_KD_R|2D0A0000E5596C9FB05108660000000018CADE6700000000807560660000000058ECE04100000000
0000000066673000|PC_Grab_Goblin_Throw_B|2D0A0000324B6F9FB051086600000000D0CADE6700000000807560660000000078ECE04100000000
0000000066673028|PC_Grab_Goblin_Throw_F|2D0A0000364B6F9FB05108660000000088CBDE6700000000807560660000000090ECE04100000000
0000000066673050|PC_Grab_Goblin_Throw_L|2D0A00003C4B6F9FB05108660000000040CCDE67000000008075606600000000A8ECE04100000000
0000000066673078|PC_Grab_Goblin_Throw_R|2D0A0000424B6F9FB051086600000000F8CCDE67000000008075606600000000C0ECE04100000000
00000000666730A0|Olo_Bip_Sync_Harpoon_Melee_B|2D0A00003FC1A69F5057086600000000B0CDDE67000000008075606600000000D8ECE04100000000
00000000666730C8|Olo_Bip_Sync_Harpoon_Melee_F|2D0A000043C1A69F505708660000000050CEDE67000000008075606600000000F8ECE04100000000
00000000666730F0|AI_Warg_Graug_StealthKill_FromAbove_B|2D0A0000A3A3A89FB051086600000000F0CEDE6700000000807560660000000018EDE04100000000
