# Shadow of War Game Database Dump
# List: AI/SmartObjects
# Entry count: 582
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006680A7C8|Bip_Training_Trainee_Ready_2_Attn|1A0A0000960295B91096106600000000980C836800000000F8B0606600000000FCE9E94100000000
000000006680A7F0|Bip_Training_Trainer_HitWarg|1A0A0000DAA926BAD092106600000000F00C836800000000F8B060660000000020EAE94100000000
000000006680A818|TargetDead_Taunt|1A0A000085E628BA1096106600000000580D836800000000F8B060660000000040EAE94100000000
000000006680A840|QuickIdle|1A0A0000697464BA1096106600000000B00D836800000000F8B060660000000054EAE94100000000
000000006680A868|Picker_Hum_HostageExecute_OrcExe|1A0A0000848BBDBAD092106600000000080E836800000000F8B060660000000060EAE94100000000
000000006680A890|Bip_Prisoner_Mourn_Looping|1A0A0000EE7AEFBB7094106600000000700E836800000000F8B060660000000084EAE94100000000
000000006680A8B8|Bip_Prisoner_BlastingCower_Looping|1A0A00009D5C88BC909C106600000000E00E836800000000F8B0606600000000A0EAE94100000000
000000006680A8E0|Bip_Cheer_Looping_Torch|1A0A0000C651FABC5099106600000000480F836800000000F8B0606600000000C4EAE94100000000
000000006680A908|SO_GhulsInCage|1A0A00005250E4BF1096106600000000A80F836800000000F8B0606600000000DCEAE94100000000
000000006680A930|Bip_AbuseSlave_Sheathed_NonLethal_Loop|1A0A00006F26EBBFD0921066000000000010836800000000F8B0606600000000ECEAE94100000000
000000006680A958|Picker_Bip_ReactSuspicious_PlantMine_Curse|1A0A0000338C1AC0D0921066000000006810836800000000F8B060660000000014EBE94100000000
000000006680A980|Bip_Prisoner_HammerWall_Looping|1A0A000009665FC1909C106600000000D010836800000000F8B060660000000040EBE94100000000
000000006680A9A8|Picker_Orc_LiftBoulder|1A0A00007CDB77C150991066000000003811836800000000F8B0606600000000B8EBE94100000000
000000006680A9D0|Bip_Script_Equip_Torch|1A0A0000907CABC110961066000000009811836800000000F8B0606600000000D0EBE94100000000
000000006680A9F8|TrlCave_SmashWall|1A0A00002B4E3CC21096106600000000F011836800000000F8B0606600000000E8EBE94100000000
000000006680AA20|Bip_Prisoner_Kneel_Rummaging_Looping|1A0A0000D3C94DC210961066000000004812836800000000F8B060660000000048ECE94100000000
000000006680AA48|AnimateIdleBoss|1A0A0000CAA98BC21096106600000000A012836800000000F8B060660000000070ECE94100000000
000000006680AA70|Picker_Bip_TargetPractice_Loop|1A0A000091299DC2B097106600000000F812836800000000F8B060660000000080ECE94100000000
000000006680AA98|Picker_Bip_DrinkGrogPoisonCrowd|1A0A00003F17D4C2B0971066000000007013836800000000F8B0606600000000A0ECE94100000000
000000006680AAC0|Bip_Role_Sergeant_Herald_Looping|1A0A0000962701C31096106600000000E813836800000000F8B0606600000000C0ECE94100000000
000000006680AAE8|Bip_LightFire_Single|1A0A0000DFDA4BC310961066000000004014836800000000F8B0606600000000E4ECE94100000000
000000006680AB10|Bip_AbuseHostage_Looping|1A0A00000641D6C310961066000000009814836800000000F8B0606600000000FCECE94100000000
000000006680AB38|Bip_Role_QM_SwordProp_CoolWeapon_Single|1A0A0000340512C41096106600000000F014836800000000F8B060660000000018EDE94100000000
000000006680AB60|Presentation_Backoff|1A0A0000349460C510961066000000004815836800000000F8B060660000000040EDE94100000000
000000006680AB88|Picker_Bip_Urinate_Single_Sheathed|1A0A0000BFEFC0C5B097106600000000A015836800000000F8B060660000000058EDE94100000000
000000006680ABB0|Bip_AmbientProp_Rotisserie_Looping|1A0A00004B717BC6909C1066000000001816836800000000F8B06066000000007CEDE94100000000
000000006680ABD8|ReactToDeadBodyKnown_Default|1A0A00006E2C30C710961066000000008016836800000000F8B0606600000000FCEDE94100000000
000000006680AC00|Bip_ChopTree_Looping|1A0A000089F34DC7909C106600000000D816836800000000F8B06066000000001CEEE94100000000
000000006680AC28|DLC4_AI_Torvin_CampIdle_Tinker|1A0A0000FABB06C810961066000000004017836800000000F8B060660000000034EEE94100000000
000000006680AC50|Bip_Resurrect_Spawn|1A0A0000310119C810961066000000009817836800000000F8B060660000000054EEE94100000000
000000006680AC78|TrlCave_Eat_Looping|1A0A00005DF68CC8909C106600000000F017836800000000F8B060660000000068EEE94100000000
000000006680ACA0|GP_Intro1_Gollum_Squeeze|1A0A00003DBEA7C910961066000000005818836800000000F8B0606600000000BCEEE94100000000
000000006680ACC8|FixedArcherIdle|1A0A00003BA728CA1096106600000000B018836800000000F8B0606600000000D8EEE94100000000
000000006680ACF0|DLC4_Werewyrm_AttackFast_SO|1A0A0000009277CA10961066000000000819836800000000F8B0606600000000E8EEE94100000000
000000006680AD18|Bip_Spawn_EquipTorch|1A0A0000242F4CCB10961066000000006019836800000000F8B060660000000004EFE94100000000
000000006680AD40|GP_Gollum_Corner_L|1A0A0000EC1EB1CB5099106600000000B819836800000000F8B06066000000001CEFE94100000000
000000006680AD68|GP_Gollum_Corner_R|1A0A0000F21EB1CB5099106600000000181A836800000000F8B060660000000078EFE94100000000
000000006680AD90|Goblin_Forage_Looping|1A0A0000B5141FCC909C106600000000781A836800000000F8B06066000000008CEFE94100000000
000000006680ADB8|AI_Fellbeast_Fireball|1A0A000009159DCC1096106600000000E01A836800000000F8B0606600000000ACEFE94100000000
000000006680ADE0|Picker_Vig_VaultChest_Check_Empty_Single|1A0A00005CD714CDB097106600000000381B836800000000F8B0606600000000C4EFE94100000000
000000006680AE08|Bip_Drunk_LeanWall_Looping|1A0A00002FB31FCDB097106600000000B01B836800000000F8B0606600000000F0EFE94100000000
000000006680AE30|Bip_Role_Quartermaster_Anvil_Looping|1A0A0000D1CA38CD7094106600000000281C836800000000F8B06066000000000CF0E94100000000
000000006680AE58|Bip_Cheer_Burst_Single|1A0A0000FC7E59CD1096106600000000981C836800000000F8B060660000000034F0E94100000000
000000006680AE80|Picker_Bip_Cheer_Burst|1A0A000082A799CDD092106600000000F01C836800000000F8B06066000000004CF0E94100000000
000000006680AEA8|Picker_Bip_RoleKit_WarDrum_NoBuff|1A0A00007FA337CE7094106600000000581D836800000000F8B060660000000064F0E94100000000
000000006680AED0|Warg_Caged_NoFidget_Looping|1A0A000033724DD01096106600000000C81D836800000000F8B060660000000088F0E94100000000
000000006680AEF8|Bip_Prisoner_TanningHide_Looping|1A0A000046995AD1B097106600000000201E836800000000F8B0606600000000A4F0E94100000000
000000006680AF20|Bip_Gesture_Right_Looping|1A0A0000CA9EE0D11096106600000000981E836800000000F8B060660000000008F1E94100000000
000000006680AF48|Picker_Bip_CallOver_Left_Single|1A0A0000E04037D25099106600000000F01E836800000000F8B060660000000024F1E94100000000
000000006680AF70|Bip_Training_Trainee_Attn_Idle_Looping|1A0A0000905B7CD21096106600000000501F836800000000F8B060660000000044F1E94100000000
000000006680AF98|Bip_Spawn_BlackGates_Rail|1A0A0000A70BEFD21096106600000000A81F836800000000F8B06066000000006CF1E94100000000
000000006680AFC0|Picker_Vig_Gamble_Idle_Looping_NoEntry|1A0A0000AB05F1D2B0A41066000000000020836800000000F8B0606600000000F0F1E94100000000
000000006680AFE8|Bip_AbuseSlave_Ledge_Gondorian_Loop|1A0A0000DAACF1D2D0921066000000007820836800000000F8B060660000000018F2E94100000000
000000006680B010|Bip_SpawnCloset_Single|1A0A0000548634D31096106600000000E020836800000000F8B06066000000003CF2E94100000000
000000006680B038|Bip_AbuseSlave_Sheathed_Lethal_Single|1A0A00002CFE5AD4D0921066000000003821836800000000F8B060660000000054F2E94100000000
000000006680B060|SO_AmbusherFollowerWalk|1A0A0000EA2895D41096106600000000A021836800000000F8B06066000000007CF2E94100000000
000000006680B088|Bip_Prisoner_AssistAlly_Forever|1A0A00009B3FA2D51096106600000000F821836800000000F8B060660000000094F2E94100000000
000000006680B0B0|SO_AEIdleLoop|1A0A0000D6F608D610961066000000005022836800000000F8B0606600000000B4F2E94100000000
000000006680B0D8|Picker_Bip_BipedPostExecute_OrcExe_LowAlarm|1A0A0000659D3FD6D092106600000000A822836800000000F8B0606600000000C4F2E94100000000
000000006680B100|Spider_Idle_Looping|1A0A00003D4B4FD610961066000000001023836800000000F8B0606600000000F0F2E94100000000
000000006680B128|Bip_Combat_Taunt_Looping|1A0A0000E990C9D610961066000000006823836800000000F8B06066000000003CF3E94100000000
000000006680B150|Morale_Scared_Low|1A0A000022CFE4D61096106600000000C023836800000000F8B060660000000058F3E94100000000
000000006680B178|_Bip_SS_Outpost_OrcRun|1A0A0000EEE03AD710961066000000001824836800000000F8B06066000000006CF3E94100000000
000000006680B1A0|Script_Ranged_Shoot_Graugapult|1A0A0000414F50D710961066000000007024836800000000F8B060660000000084F3E94100000000
000000006680B1C8|Bip_FallOffLedge_B_Single|1A0A00005081A9D71096106600000000C824836800000000F8B0606600000000A4F3E94100000000
000000006680B1F0|Picker_Bip_RummageBarrel_Looping|1A0A0000D5A9A9D7D0921066000000002025836800000000F8B0606600000000C0F3E94100000000
000000006680B218|Warg_Howl_Single|1A0A000003237FD810961066000000008825836800000000F8B0606600000000E4F3E94100000000
000000006680B240|Goblin_Exit_Burrow_Mounds|1A0A0000E4CA2CD91096106600000000E025836800000000F8B0606600000000F8F3E94100000000
000000006680B268|Picker_Bip_Sentry_High_XBow_Unsheathed|1A0A0000274671D970941066000000003826836800000000F8B060660000000050F4E94100000000
000000006680B290|_Bip_SS_Outpost_OrcCower|1A0A000053F071D91096106600000000A826836800000000F8B060660000000078F4E94100000000
000000006680B2B8|GP_CarnanSide6_BecomeDeadBody|1A0A000005FA16DA10961066000000000027836800000000F8B060660000000094F4E94100000000
000000006680B2E0|Picker_Bip_RummageBody_Looping|1A0A000029956DDA70941066000000005827836800000000F8B0606600000000B4F4E94100000000
000000006680B308|Bip_Prisoner_Sweep_Looping|1A0A000073C163DBB097106600000000C827836800000000F8B0606600000000D4F4E94100000000
000000006680B330|Spider_Idle_Single|1A0A0000D1039DDB10961066000000004028836800000000F8B0606600000000F0F4E94100000000
000000006680B358|Picker_Vig_Spy_WallL_Looping|1A0A00001E297FDCB0971066000000009828836800000000F8B060660000000004F5E94100000000
000000006680B380|Picker_Bip_Loop_RidingCaragor_Common|1A0A0000EE3C97DC10961066000000001029836800000000F8B060660000000024F5E94100000000
000000006680B3A8|Olo_AbuseSlave_Ledge_Gondorian_Loop|1A0A00007B88E7DCD0921066000000006829836800000000F8B06066000000004CF5E94100000000
000000006680B3D0|SO_StandAtAttention_Mounted|1A0A0000692C00DD1096106600000000D029836800000000F8B060660000000070F5E94100000000
000000006680B3F8|Picker_Bip_DrinkSing_Loop_NoEntry|1A0A000053662CDD1096106600000000282A836800000000F8B06066000000008CF5E94100000000
000000006680B420|Prisoner_Beckon|1A0A0000B07241DD1096106600000000802A836800000000F8B0606600000000B0F5E94100000000
000000006680B448|GotoFleePosition|1A0A0000F20A8FDD1096106600000000D82A836800000000F8B0606600000000C0F5E94100000000
000000006680B470|Bip_Prisoner_Hoe_Looping|1A0A00007D19AEDD909C106600000000302B836800000000F8B0606600000000D4F5E94100000000
000000006680B498|Picker_Bip_Urinate_Loop_Low_Sheathed|1A0A00002DB8C1DDD092106600000000982B836800000000F8B060660000000034F6E94100000000
000000006680B4C0|Wrg_Recoil_F_Single|1A0A0000FAD5E7DD1096106600000000002C836800000000F8B06066000000005CF6E94100000000
000000006680B4E8|Wrg_DrinkHigh_Looping|1A0A0000880E39DE909C106600000000582C836800000000F8B060660000000070F6E94100000000
000000006680B510|Bip_Role_QM_SwordProp_Forge_Looping|1A0A00006A05EADE309E106600000000C02C836800000000F8B060660000000088F6E94100000000
000000006680B538|Bip_SearchCorner_Single_Right|1A0A0000E22220DF1096106600000000302D836800000000F8B0606600000000ACF6E94100000000
000000006680B560|Bip_Role_Quartermaster_Blunt_Sharpen_Looping|1A0A000023B750E010A3106600000000882D836800000000F8B060660000000034F7E94100000000
000000006680B588|Picker_Bip_HostageExecute_Sheathed|1A0A0000370A21E1D092106600000000102E836800000000F8B060660000000064F7E94100000000
000000006680B5B0|Picker_Bip_InvestigateItem_Single|1A0A0000E9E939E1D092106600000000782E836800000000F8B060660000000088F7E94100000000
000000006680B5D8|Gollum_Exit|1A0A0000442D80E11096106600000000E02E836800000000F8B0606600000000ACF7E94100000000
000000006680B600|Picker_Bip_ReactSuspicious_PlantMine_Fire|1A0A00003D0495E1D092106600000000382F836800000000F8B0606600000000D8F7E94100000000
000000006680B628|TrlCave_Idle_Looping|1A0A00009787CFE11096106600000000A02F836800000000F8B060660000000004F8E94100000000
000000006680B650|Bip_Prisoner_Grateful_Single|1A0A0000876AC2E21096106600000000F82F836800000000F8B06066000000001CF8E94100000000
000000006680B678|Picker_Bip_ChopTree_Loop_Low_Sheathed|1A0A00007B710AE3B0971066000000005030836800000000F8B06066000000003CF8E94100000000
000000006680B6A0|Picker_Troll_Caged_Idle_Looping|1A0A00009FCB0CE31096106600000000C830836800000000F8B060660000000064F8E94100000000
000000006680B6C8|Vig_VictimPanic_Loop|1A0A0000B5D0A2E3B0971066000000002031836800000000F8B060660000000084F8E94100000000
000000006680B6F0|Bip_AbuseCaged_Looping|1A0A000077E2EBE310961066000000009831836800000000F8B06066000000009CF8E94100000000
000000006680B718|Picker_Bip_Kneel_Looping|1A0A0000043054E4D092106600000000F031836800000000F8B0606600000000B4F8E94100000000
000000006680B740|Warg_Stretch_Single|1A0A0000C0FA2CE510961066000000005832836800000000F8B0606600000000D0F8E94100000000
000000006680B768|Picker_Bip_Sentry_High_Unsheathed|1A0A00001FF14CE55099106600000000B032836800000000F8B0606600000000E4F8E94100000000
000000006680B790|Nazgul_Hammer_AttachFellBeast|1A0A0000EA439BE550991066000000001033836800000000F8B060660000000008F9E94100000000
000000006680B7B8|Bip_Drunk_Celebrate_Single|1A0A000086C93DE610961066000000007033836800000000F8B060660000000028F9E94100000000
000000006680B7E0|Bip_AbuseSlave_Sheathed_Loop|1A0A000046F95BE6D092106600000000C833836800000000F8B060660000000044F9E94100000000
000000006680B808|Morale_Startled_CagedWarg|1A0A00006E37F2E610961066000000003034836800000000F8B060660000000064F9E94100000000
000000006680B830|Bip_Drink_Grog_Single|1A0A000098C1CCE7D09F1066000000008834836800000000F8B060660000000080F9E94100000000
000000006680B858|TrlCave_Digging_Single|1A0A0000EC402BE81096106600000000F834836800000000F8B060660000000098F9E94100000000
000000006680B880|Warg_Caged_Escape_Single|1A0A000000F557E810961066000000005035836800000000F8B0606600000000F0F9E94100000000
000000006680B8A8|Picker_Bip_Idle_Loop_High_Torch|1A0A0000F58F82E85099106600000000A835836800000000F8B06066000000000CFAE94100000000
000000006680B8D0|PowerStruggle_Marksman_RangedAttack|1A0A00007D16E7E9D0921066000000000836836800000000F8B06066000000002CFAE94100000000
000000006680B8F8|Bip_Vomit_Looping|1A0A00002AA4FDEA10961066000000007036836800000000F8B060660000000050FAE94100000000
000000006680B920|Vig_SpearCircle_Loop|1A0A00006B9148EBD09F106600000000C836836800000000F8B060660000000064FAE94100000000
000000006680B948|Bip_Sentry_Looping|1A0A000064C9B8EB50991066000000003837836800000000F8B06066000000007CFAE94100000000
000000006680B970|Bip_SearchLowWall_Single|1A0A0000B5B1FFEB10961066000000009837836800000000F8B060660000000090FAE94100000000
000000006680B998|Picker_Orc_WallInspect_Looping|1A0A0000FCEB93ECB097106600000000F037836800000000F8B060660000000008FBE94100000000
000000006680B9C0|Bip_Laugh_Looping|1A0A00004C1EF4EC10961066000000006838836800000000F8B060660000000028FBE94100000000
000000006680B9E8|SO_OvrlrdSitting|1A0A0000BF8724ED1096106600000000C038836800000000F8B06066000000003CFBE94100000000
000000006680BA10|Bip_Point_Right_Single|1A0A0000CDC42BED10961066000000001839836800000000F8B060660000000090FBE94100000000
000000006680BA38|Picker_Bip_Idle_NoFidget_Loop_Low_Drunk|1A0A0000B3E632EDD0921066000000007039836800000000F8B0606600000000A8FBE94100000000
000000006680BA60|Bip_Guillotine_Activate_Left|1A0A0000217746EDD092106600000000D839836800000000F8B0606600000000D0FBE94100000000
000000006680BA88|Warg_Eat_NoFidget_Looping|1A0A00005B77E3ED1096106600000000403A836800000000F8B060660000000050FCE94100000000
000000006680BAB0|Picker_Bip_Rummage_Looping|1A0A00004780FBEDD092106600000000983A836800000000F8B06066000000006CFCE94100000000
000000006680BAD8|Bip_Laugh_Single|1A0A00001A3F4DEE1096106600000000003B836800000000F8B060660000000088FCE94100000000
000000006680BB00|Picker_Bip_Cheer_FightPit_Loop|1A0A0000913104F0D09F106600000000583B836800000000F8B06066000000009CFCE94100000000
000000006680BB28|SO_Graugapult_Climbing|1A0A000053D2DCF01096106600000000C83B836800000000F8B0606600000000BCFCE94100000000
000000006680BB50|Bip_Search_LookAround_Single|1A0A0000594D37F11096106600000000203C836800000000F8B0606600000000D4FCE94100000000
000000006680BB78|Bip_Gesture_FrontPlusIdles_Looping|1A0A00008E4AB1F11096106600000000783C836800000000F8B0606600000000F4FCE94100000000
000000006680BBA0|TrlCave_Caged_Looping|1A0A000005C81BF21096106600000000D03C836800000000F8B060660000000018FDE94100000000
000000006680BBC8|Bip_Guillotine_Activate_Right|1A0A00006AD209F3D092106600000000283D836800000000F8B060660000000030FDE94100000000
000000006680BBF0|Picker_Orc_LiftChest|1A0A0000187537F35099106600000000903D836800000000F8B0606600000000B0FDE94100000000
000000006680BC18|DLC1_StealthWarg_ProwlIdle|1A0A0000252944F31096106600000000F03D836800000000F8B0606600000000C8FDE94100000000
000000006680BC40|Morale_Scared_Debris_Loud|1A0A0000CB2A5CF31096106600000000483E836800000000F8B0606600000000E4FDE94100000000
000000006680BC68|Picker_Bip_Campfire_Loop_Low_Torch|1A0A00004263B1F35099106600000000A03E836800000000F8B060660000000000FEE94100000000
000000006680BC90|Bip_Point_Front_Single|1A0A0000907B45F41096106600000000003F836800000000F8B060660000000024FEE94100000000
000000006680BCB8|Script_Ranged_Shoot_Goblin|1A0A00000A674FF41096106600000000583F836800000000F8B06066000000003CFEE94100000000
000000006680BCE0|GP_RA02_Graugapult_1_Shoot|1A0A0000152A18F51096106600000000B03F836800000000F8B060660000000058FEE94100000000
000000006680BD08|Bip_Flee_JumpOffLedge|1A0A00007B8136F510961066000000000840836800000000F8B060660000000074FEE94100000000
000000006680BD30|Bip_AbuseSlave_Ledge_Loop|1A0A0000916E48F5D0921066000000006040836800000000F8B06066000000008CFEE94100000000
000000006680BD58|Bip_Fishing_Explosive_Single|1A0A000052B747F6D092106600000000C840836800000000F8B0606600000000A8FEE94100000000
000000006680BD80|Warg_Eat_Looping|1A0A0000518075F610961066000000003041836800000000F8B0606600000000C8FEE94100000000
000000006680BDA8|DLC4_AI_Torvin_CampIdle_SitStool|1A0A0000A0468CF610961066000000008841836800000000F8B0606600000000DCFEE94100000000
000000006680BDD0|Picker_Bip_DrinkGrogPoisoned_Bomb|1A0A0000DB4192F6B097106600000000E041836800000000F8B060660000000000FFE94100000000
000000006680BDF8|GP_Gond1_Graugapult_3_Shoot|1A0A00005407ADF610961066000000005842836800000000F8B060660000000024FFE94100000000
000000006680BE20|TrlCave_CaveReach|1A0A00004345B1F61096106600000000B042836800000000F8B060660000000040FFE94100000000
000000006680BE48|Picker_Gob_Caged_Loop_NoFidget|1A0A00006ECBC2F610961066000000000843836800000000F8B060660000000098FFE94100000000
000000006680BE70|Orc_Inspect_Loop|1A0A00003C93FBF6B0971066000000006043836800000000F8B0606600000000B8FFE94100000000
000000006680BE98|Picker_Bip_RoleKit_BrickKiln_StokeFurnace|1A0A000088AC09F77094106600000000D843836800000000F8B0606600000000CCFFE94100000000
000000006680BEC0|GP_Picker_Warg_JumpAttack|1A0A0000DA500DF710961066000000004844836800000000F8B0606600000000F8FFE94100000000
000000006680BEE8|Bip_SearchLookAround_Single|1A0A00007DC223F71096106600000000A044836800000000F8B06066000000001400EA4100000000
000000006680BF10|Bip_AmbientProp_Crank_Looping|1A0A0000770937F7909C106600000000F844836800000000F8B06066000000003000EA4100000000
000000006680BF38|Picker_Drunk_Celebrate_Single|1A0A0000E1E55DF7D0921066000000006045836800000000F8B06066000000009400EA4100000000
000000006680BF60|GP_Carnun_FellBeast_Hover|1A0A0000680578F75099106600000000C845836800000000F8B0606600000000B400EA4100000000
000000006680BF88|Picker_Bip_Idle_Loop_Low_Torch|1A0A000075F5D1F710961066000000002846836800000000F8B0606600000000D000EA4100000000
000000006680BFB0|Picker_Troll_Caged_Escape_Single|1A0A0000D2892CF810961066000000008046836800000000F8B0606600000000F000EA4100000000
000000006680BFD8|Picker_Bip_Loop_High_Torch_Rotate180|1A0A0000E04B50F85099106600000000D846836800000000F8B06066000000001401EA4100000000
000000006680C000|Picker_Bip_RoleKit_SwordProp_FBB_SawMeat|1A0A0000EB8EC0F8309E1066000000003847836800000000F8B06066000000003C01EA4100000000
000000006680C028|Picker_Orc_Drunk_Rant_Single|1A0A00005939FEFA1096106600000000A847836800000000F8B06066000000006801EA4100000000
000000006680C050|GP_Carnan_ExposeWeakness_PCWin|1A0A0000A0E2F5FB10961066000000000048836800000000F8B06066000000008801EA4100000000
000000006680C078|Picker_Orc_LiftOreCluster|1A0A000091B130FC50991066000000005848836800000000F8B0606600000000A801EA4100000000
000000006680C0A0|GP_Picker_Balrog_Menace|1A0A0000AB21C0FC1096106600000000B848836800000000F8B0606600000000C401EA4100000000
000000006680C0C8|Bip_Prisoner_Crate_Lift_Single|1A0A000027EB46FD10961066000000001049836800000000F8B0606600000000DC01EA4100000000
000000006680C0F0|Picker_Bip_Role_Sergeant_WarTable_Looping|1A0A0000E0D45FFD909C1066000000006849836800000000F8B0606600000000FC01EA4100000000
000000006680C118|Picker_Bip_Urinate_Loop_Low_Unsheathed|1A0A0000EE84CEFDD092106600000000D049836800000000F8B06066000000002802EA4100000000
000000006680C140|SO_BeastHunt_WargIdles|1A0A0000727529FF1096106600000000384A836800000000F8B06066000000005002EA4100000000
000000006680C168|Bip_Eat_Standing_Single|1A0A00004F37A9FFD092106600000000904A836800000000F8B06066000000006802EA4100000000
